content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
577a006ea3be8f30,51092,21112005,17921,51247,21110375,17921,50393,21111330,17921
579cf2966d8268f8,45033,15058902,49291,45191,15054526,49291,44336,15056642,49291
57df663dee2c6d26,47430,17453952,45066,47587,17450396,45066,46732,17451950,45066
5803a73b97e149b2,58702,28731174,68235,58863,28725902,68235,58006,28728932,68235
580a11acc8accc36,56003,26030503,47581,56165,26027844,47581,55311,26029481,47581
5874573857c702ee,44130,14154383,12925,44290,14153439,12925,43434,14153876,12925
5897942436a1e2bb,70581,40605118,56503,70739,40601638,56503,69885,40603862,56503
58a80e1fbbd45925,33930,3958716,39750,34093,3956485,39750,33239,3957837,39750
58c47e9d95506d33,51741,21769230,35073,51904,21766951,35073,51049,21768325,35073
58cd72f1571a2754,46112,16141192,71297,46268,16130805,71297,45412,16137726,71297
592f0f5c952da70a,38373,8395623,33451,38530,8393281,33451,37674,8394603,33451
598401f7932254cb,61593,31607271,52819,61741,31604418,52819,60888,31605972,52819
5a9069bcb9b16646,40168,10195906,35710,40331,10193703,35710,39475,10195096,35710
5a90f7c4f432b504,85330,55353732,32949,85489,55351536,32949,84635,55352754,32949
5ae0778efd257d2d,61307,31307260,52951,61441,31304393,52951,60587,31306012,52951
5bbae17a589b84f4,88328,58356238,62812,88489,58352467,62812,87636,58354936,62812
5bf348b3619f0515,83952,53974584,16236,84109,53972037,16236,83254,53973022,16236
5c04839b573fd666,76811,46835961,21511,76971,46834238,21511,76118,46835324,21511
5c318c784f5d9090,44429,14454668,15527,44590,14453469,15527,43737,14454031,15527
5c3e482d12da66b3,31771,1798296,32734,31933,1796182,32734,31078,1797393,32734
5c69d108a5c5f534,31417,1441428,21178,31577,1440011,21178,30723,1440835,21178
5c7a9cc8eab0fecd,54753,24769375,24278,54905,24767592,24278,54057,24768648,24278
5c9d680398c27748,79331,49359448,60411,79493,49355993,60411,78638,49357977,60411
5ce509375013b3f0,84667,54695677,64522,84829,54691706,64522,83973,54694114,64522
5cef43160095f1c4,55884,25910324,48255,56045,25907790,48255,55192,25909341,48255
5d2623bbcdf180e4,61998,32025123,16111,62161,32023970,16111,61307,32024521,16111
5ddcc1e35cd4c48a,34850,4860296,51709,34994,4857005,51709,34158,4858965,51709
5e061575ce6f91b7,81130,51158463,58865,81292,51155187,58865,80436,51157007,58865
5e2e176260ebb3a7,64937,34965189,60934,65098,34961370,60934,64243,34963747,60934
5e408629f44fd347,42874,12897470,50183,43031,12894477,50183,42177,12896206,50183
5ea7b9b56488cd5f,59420,29446312,44320,59581,29444053,44320,58727,29445362,44320
5ea9328644929b3e,36153,6182111,49696,36314,6177226,49696,35460,6179141,49696
5ebb40a7a0cf0ba3,40890,10916839,47972,41051,10913850,47972,40197,10915474,47972
5f3ae40239b356e5,54336,24348787,24996,54484,24347120,24996,53639,24348132,24996
5f6768cc8a187b6c,64817,34845677,59435,64979,34841525,59435,64124,34843978,59435
5fc8bd1520be3cda,60718,30729402,36065,60845,30707824,36065,60014,30710576,36065
600af13e88b7eefa,52882,22910385,48003,53044,22907411,48003,52190,22909350,48003
6031397bd5392594,39088,9114792,28674,39250,9113111,28674,38394,9113934,28674
603835ed88c2f4e8,80530,50557536,29072,80692,50554937,29072,79835,50556150,29072
612fc18adea7366b,39214,9242922,41812,39374,9236704,41812,38519,9240368,41812
6143db5a441385b6,57803,27830703,44681,57965,27828160,44681,57109,27829732,44681
618973e92bfd9940,35558,5579643,47239,35714,5576808,47239,34866,5578541,47239
61cca0e9020dea12,31596,1621285,20481,31757,1620011,20481,30903,1620642,20481
62020cfa5c38a6b7,59540,29566845,45831,59701,29564437,45831,58847,29565847,45831
62e35c1f70cc54ca,56726,26749245,26544,56885,26747552,26544,56028,26748551,26544
6328cc9cbca3e947,63863,33885923,19560,64021,33884404,19560,63166,33885143,19560
637d235f7d2a3d17,31536,1561673,21225,31697,1559876,21225,30843,1560661,21225
63c74c72a6093504,87221,57214234,33749,87349,57211940,33749,86528,57213279,33749
64118758a387bf81,37832,7860623,53705,37994,7857463,53705,37140,7859459,53705
641d8c71e623919f,52223,22249458,34065,52384,22247178,34065,51528,22248621,34065
64267426447d8c04,41551,11580199,49015,41713,11575556,49015,40859,11578249,49015
646e48ac7cfdd82e,46044,16072882,45837,46207,16070168,45837,45353,16071469,45837
64b2a9287f10e55d,75133,45159722,31241,75295,45157932,31241,74440,45158862,31241
64d8ef7c34af9bfa,70461,40485121,56210,70619,40481952,56210,69766,40484054,56210
64f1f96c3f4211b7,30337,361519,29604,30497,359693,29604,29643,360620,29604
654f2909dc6339dd,69261,39282200,20247,69418,39280946,20247,68566,39281469,20247
65d60f8626b5ce7d,87847,57875689,57957,88009,57872179,57957,87154,57874304,57957
6607f9f8657e8ed6,52103,22129554,34777,52264,22127242,34777,51409,22128614,34777
6623dcaaebe9213d,43890,13918434,50211,44051,13914514,50211,43195,13916763,50211
6772bb9491f328ed,72384,42401337,49512,72535,42398210,49512,71689,42400134,49512
678c554a8360dcdf,69381,39402561,18661,69538,39400946,18661,68685,39401895,18661
679cb79d3aca3efb,74593,44620433,36086,74755,44618252,36086,73900,44619328,36086
67a49f2754e3b0e3,68297,38326141,54197,68458,38321475,54197,67603,38324513,54197
67cbd00cedf76f46,89521,59549862,27789,89685,59548025,27789,88831,59549160,27789
682360178d38af95,46412,16433022,44295,46567,16430312,44295,45711,16432068,44295
68306a66c62e3667,68236,38264045,40694,68398,38261253,40694,67543,38263020,40694
689361f1525c6574,71775,41800699,55872,71935,41797992,55872,71081,41799699,55872
68a4e521146bc16a,65899,35927837,53527,66059,35921690,53527,65203,35926311,53527
691a3c6337d9f27a,66563,36584690,55247,66718,36581375,55247,65862,36583522,55247
69b21272d06cae72,78611,48635245,14039,78771,48634105,14039,77919,48634590,14039
69c0dd747ce595fe,56487,26511192,48213,56645,26508305,48213,55789,26509622,48213
69c64ad84ce1cdf2,75732,45759978,32676,75895,45758168,32676,75040,45759130,32676
69ceca91b66e6b49,56547,26570503,48620,56705,26567923,48620,55849,26569523,48620
6a5b7727e0067ac4,80710,50737112,28738,80872,50735331,28738,80017,50736369,28738
6a66982ce9935096,69201,39222476,21633,69358,39220976,21633,68506,39221729,21633
6a95afe8ea65d794,81673,51701839,32671,81834,51696599,32671,80979,51698170,32671
6b5d8e184367a5cf,72740,42759129,21916,72895,42757638,21916,72045,42758384,21916
6b801b2d18019e71,89649,59677834,58277,89810,59672672,58277,88955,59675787,58277
6baa41f47ca2151d,55047,25068373,16455,55204,25067107,16455,54352,25067891,16455
6bc9200a6ea710a5,84547,54575581,64483,84709,54571684,64483,83853,54574060,64483
6c504d60f59c92ef,66443,36471933,40255,66605,36468468,40255,65743,36470482,40255
6cc57d87cbe329a4,87614,57632716,13877,87768,57631331,13877,86921,57631871,13877
6d73deaf13429460,83592,53620273,51539,83751,53613682,51539,82893,53617732,51539
6da23471d8ff83ed,37173,7198706,26742,37334,7196700,26742,36479,7197939,26742
6db2dd922b2915cd,89462,59489185,19350,89625,59487869,19350,88771,59488733,19350
6e289f22818ed6c5,86814,56795101,36652,86929,56791998,36652,86121,56793966,36652
6e310a3428b1c721,41491,11518582,48379,41652,11515372,48379,40796,11517363,48379
6e5351b938fd8b54,57323,27351869,47101,57485,27348124,47101,56630,27349587,47101
6e90952b02089d9c,48570,18593462,51322,48728,18590583,51322,47872,18592271,51322
6eb5860654729ff9,67100,37126513,59693,67258,37121452,59693,66404,37125277,59693
6f751c16b3e4222c,54575,24588720,24853,54724,24587157,24853,53878,24588075,24853
6fb8265afac6ecf5,68176,38203808,29336,68338,38201265,29336,67483,38202900,29336
70698a3aa3451c97,74474,44501572,64580,74635,44498512,64580,73779,44500343,64580
706df4dc520f489b,73693,43721381,32032,73855,43718330,32032,73001,43719346,32032
70a68b9cf11911cd,79030,49058690,59525,79192,49054963,59525,78337,49057329,59525
70c6df7c6e5e99c4,84486,54515492,64247,84649,54511656,64247,83793,54514076,64247
70da475d2bd0607a,78671,48695623,18519,78831,48694227,18519,77979,48694836,18519
71b80d4d59dffc89,70341,40364914,56579,70499,40361736,56579,69646,40363747,56579
7263d7180ebb6aee,36577,6600118,52098,36734,6596960,52098,35883,6598888,52098
726e13fd5d7bc19e,50793,20814995,54279,50949,20811561,54279,50094,20813540,54279
72ed34648545c917,34292,4320258,56546,34454,4316843,56546,33598,4318943,56546
7341fd7b3e24ea21,88149,58176479,62641,88309,58172451,62641,87456,58175039,62641
735e8e872d59b29a,78969,48998249,59249,79132,48994875,59249,78277,48996871,59249
73b6c0f412f02999,79751,49776369,32755,79911,49774508,32755,79058,49775596,32755
73ba051bcde99e48,35973,6000245,50503,36134,5997169,50503,35278,5999130,50503
73fa2799cc540bc8,62480,32505836,29191,62641,32504168,29191,61785,32505049,29191
74064fe00144d4f6,85509,55533215,23083,85668,55531485,23083,84814,55532487,23083
7498256c0ccf57c0,33571,3598315,30698,33733,3596338,30698,32880,3597455,30698
74cb952d464ff413,54396,24408762,25531,54544,24407148,25531,53699,24408128,25531
74e394ddd56fee58,64041,34065450,20604,64201,34064251,20604,63346,34064907,20604
7545dd1a47372dfc,38791,8814233,18605,38950,8812955,18605,38093,8813671,18605
754e61d40499f52b,50551,20575518,55738,50708,20571382,55738,49855,20574276,55738
757dc9a636617235,50247,20275749,53908,50409,20271734,53908,49554,20274105,53908
75835f934b58755d,77471,47497466,47773,77632,47494748,47773,76779,47496386,47773
75d4778f66f9b632,78909,48938344,57792,79072,48935304,57792,78218,48937095,57792
75e0264ba43fd8e3,67936,37964618,30081,68098,37961242,30081,67243,37963546,30081
7633a2deeba98ace,89582,59610989,43979,89745,59608353,43979,88891,59610075,43979
765290c1394a56ee,65176,35205097,61900,65338,35201395,61900,64483,35203820,61900
765699d29b5c9404,63385,33410829,61418,63543,33405558,61418,62687,33409093,61418
766f97788036f4be,76162,46182805,62628,76316,46178793,62628,75468,46181088,62628
76bbfb202c97bffa,48326,18354066,50953,48488,18350934,50953,47634,18352802,50953
76dae5be980d70e1,32009,2038088,30565,32173,2036168,30565,31317,2037238,30565
76e26df5fab99890,44913,14941404,48716,45073,14936235,48716,44216,14940154,48716
77911846e32dd7e1,38197,8221177,58480,38355,8217571,58480,37499,8219754,58480
77a9ed07d217fd60,71535,41560350,51237,71695,41557894,51237,70841,41559361,51237
7800367da8de9c97,30039,63321,30843,30197,60296,30843,29345,61775,30843
78049ff2955b659c,70401,40425164,57284,70559,40421987,57284,69706,40424153,57284
781b0aa12e895aee,30998,1024364,61808,31158,1020645,61808,30304,1023081,61808
786c4459fe8f5455,63565,33586155,33046,63721,33584319,33046,62866,33585236,33046
78ad42c97770000d,30099,123203,29974,30257,119886,29974,29405,121000,29974
78e5624e92f69349,42693,12722328,26121,42853,12716342,26121,41996,12717943,26121
78ff0d1ec6267d98,55464,25491415,47639,55625,25488164,47639,54768,25490077,47639
791a7df5b48c822b,57859,27886898,44608,58021,27884130,44608,57164,27885851,44608
792768c0da4268b3,47066,17093675,44724,47227,17090473,44724,46373,17092268,44724
796b1323885b4ecb,79270,49298361,60219,79432,49294954,60219,78575,49297050,60219
797062c2ea40fe75,72799,42819297,21283,72955,42817769,21283,72105,42818411,21283
797c73c5bb873fc8,37292,7319395,37472,37454,7317204,37472,36598,7318489,37472
7995c510f40b0ffe,54143,24171974,52078,54305,24168085,52078,53448,24170421,52078
79960593c0639635,56123,26150651,48256,56285,26147963,48256,55431,26149598,48256
79d8bc27074d2ebd,46591,16613380,44113,46747,16610445,44113,45891,16612230,44113
7a0cf8e519002e19,35089,5097445,17291,35233,5096227,17291,34397,5096884,17291
7a6d8ab21b8e568d,76222,46244429,62806,76377,46240081,62806,75528,46242693,62806
7ad1b3ec3c9b0a89,43530,13556528,51053,43691,13553908,51053,42836,13555531,51053
7ad33a90084f0ccd,60490,30464935,11513,60601,30463822,11513,59783,30464388,11513
7af3660a59e25d7a,84727,54755601,64628,84889,54751675,64628,84032,54754094,64628
7b908ebd50e5336c,42569,12595242,28274,42731,12593552,28274,41877,12594430,28274
7bb118c0002b3bbf,85808,55832600,15723,85968,55831313,15723,85113,55832091,15723
7bdc3df36470d623,39872,9897834,35139,40031,9893583,35139,39178,9895772,35139
7c3ae22d0d303af5,83408,53435625,64591,83569,53431671,64591,82713,53434197,64591
7cf7df492d3bbc31,70875,40899019,21335,71034,40897450,21335,70180,40898215,21335
7d2b38183ff7edfb,62540,32565908,28693,62701,32564178,28693,61845,32565107,28693
7d6f3a2f934a65ed,74174,44201710,63700,74335,44198464,63700,73480,44200237,63700
7d83754d3d3b531d,57684,27711163,47708,57845,27708211,47708,56989,27710018,47708
7d9175581d9bda4e,70760,40784401,45316,70919,40781544,45316,70064,40783441,45316
7df5401e97a026f3,63744,33765338,19945,63901,33764113,19945,63045,33764800,19945
7e4a809d44598baf,68056,38083294,29424,68218,38081089,29424,67363,38082275,29424
7e82d249e1538ecd,86350,56376725,65433,86509,56372422,65433,85657,56375020,65433
7eafbc004b9d9083,39394,9416608,39071,39550,9413496,39071,38701,9415370,39071
7ecc334a4014e33e,76752,46776294,22782,76911,46774218,22782,76058,46775239,22782
7ed53a2747689c05,63201,33228272,60539,63362,33224846,60539,62507,33226845,60539
7eebc2fa57558be0,53007,23034506,63948,53167,23029553,63948,52314,23032408,63948
7efadd126244d26e,63923,33946535,20736,64081,33944431,20736,63226,33945819,20736
80155655f7aa6b25,40830,10856361,48044,40991,10853681,48044,40137,10855155,48044
804c09a58034404e,74054,44081592,62812,74215,44078509,62812,73360,44080252,62812
8066fb4adadea078,86470,56496523,65262,86630,56492696,65262,85777,56495150,65262
8092372be086d52f,50126,20154774,52799,50288,20150829,52799,49431,20153471,52799
809869114e702b20,38910,8937207,49979,39071,8933821,49979,38214,8936005,49979
80a3f49caee2cdd0,69560,39583160,30155,69718,39581151,30155,68864,39582163,30155
80a8305ead2f282b,67756,37783258,31692,67918,37780930,31692,67062,37781965,31692
80c3f3dc92f8ff5c,34052,4079863,55301,34214,4076762,55301,33359,4078745,55301
81210a7cc1f62746,49109,19137440,54887,49268,19131338,54887,48416,19135971,54887
8159a2c34e87b7f0,71353,41381956,27269,71515,41377896,27269,70661,41379263,27269
81ae5639b7b4f8e9,66981,37005168,58770,67138,37001510,58770,66285,37003902,58770
81cd44f47ae9de70,47490,17513342,46745,47647,17510460,46745,46792,17511869,46745
81e794d920408384,48869,18894245,55547,49028,18890744,55547,48171,18892461,55547
81ef3ed679601f1f,38672,8694206,17983,38830,8693031,17983,37974,8693684,17983
8205739b60860f9b,42392,12415166,18422,42550,12413270,18422,41700,12414011,18422
8212bcfc54588989,67219,37244362,58730,67378,37241334,58730,66524,37243041,58730
82883b6159faeb03,85088,55116478,34423,85249,55111982,34423,84394,55113779,34423
82e67f2abdeb1e91,46472,16493381,44217,46627,16490420,44217,45771,16492093,44217
8361ba17d91cf3cb,88029,58056438,63102,88189,58052491,63102,87335,58055013,63102
838efd75f14b0568,31297,1324682,34209,31457,1320451,34209,30604,1321741,34209
83b9a6fac3b4deda,57142,27169535,31812,57305,27167710,31812,56450,27168835,31812
83ba8dc4858efe84,51504,21530578,59666,51664,21527249,59666,50807,21529337,59666
83ee548dbc7e0036,45448,15474468,45052,45608,15470551,45052,44753,15472704,45052
83fb0150476b65bf,40950,10976244,47975,41111,10973634,47975,40257,10975047,47975
84a65429c7cc9489,83832,53852339,5352,83988,53850920,5352,83132,53851110,5352
84aa1325c06fc196,80770,50797182,40642,80932,50794785,40642,80077,50796189,40642
850c9a2979c22aae,86874,56854360,36248,86989,56851883,36248,86180,56853361,36248
854c5a94772300de,41797,11816523,51372,41951,11813715,51372,41105,11815262,51372
85fab606b47b094e,88388,58417173,62850,88549,58412448,62850,87696,58415004,62850
86dbaf81b038acaf,58398,28426998,44401,58561,28424235,44401,57707,28425934,44401
86e230d57ece2c37,80470,50497734,29629,80632,50494849,29629,79775,50496145,29629
86f0217cf3e6ad5f,80590,50617924,28928,80752,50614641,28928,79895,50616619,28928
870869383a8afcf4,36936,6960238,17281,37096,6958749,17281,36241,6959416,17281
87798d15b326201a,47670,17693386,27387,47827,17690364,27387,46971,17691461,27387
87a01c67f2ce0e62,44728,14756716,46577,44891,14754062,46577,44037,14755427,46577
8841f24a794d62b2,34412,4439995,56431,34574,4436864,56431,33717,4438858,56431
8852e6adf7e3732d,67456,37482056,15858,67618,37480573,15858,66763,37481158,15858
88999cafc3b959ba,44250,14274322,3661,44411,14273581,3661,43555,14273896,3661
8934c9167eeb6f01,73453,43479704,31066,73615,43477822,31066,72761,43478844,31066
8a014c8e2f937a1e,55524,25552445,47569,55685,25548261,47569,54831,25551173,47569
8a1211eae0a38471,65837,35864220,21200,65998,35860967,21200,65143,35862116,21200
8a3753eb91f9fc4c,64394,34422330,29547,64558,34420552,29547,63702,34421457,29547
8a49af1e05489987,73813,43840121,31739,73975,43838049,31739,73121,43839373,31739
8a6ab470af6727e5,69441,39462311,18375,69598,39460936,18375,68745,39461557,18375
8a9116c40adb2c64,43649,13676625,50644,43811,13674002,50644,42956,13675645,50644
8afa446f5b346af1,85867,55893112,20049,86028,55891444,20049,85173,55892293,20049
8b15c62dc0be23f2,83169,53196534,65482,83329,53192448,65482,82475,53195229,65482
8b3f096622b8bd16,86755,56738672,51643,86869,56732388,51643,86061,56737081,51643
8b688d1c898b83ad,61650,31668899,52920,61802,31665121,52920,60948,31667307,52920
8bca1d431d98f305,32191,2219994,30458,32354,2216957,30458,31500,2219075,30458
8be7bf2fb7e98bc4,53307,23334281,85874,53465,23328458,85874,52614,23331037,85874
8c0beeeaf838b1e3,53843,23870545,56614,54005,23867580,56614,53150,23869315,56614
8c14c05ba6b86745,88926,58949819,32848,89085,58948104,32848,88229,58949073,32848
8c2eaa6d5011c110,61365,31367314,53714,61501,31364417,53714,60646,31366021,53714
8c63dab9f367b416,56786,26808374,13389,56944,26807166,13389,56088,26807910,13389
8c8893d436868a4b,53127,23151077,65120,53285,23147538,65120,52434,23149662,65120
8d07e857f14ec135,59301,29327148,44217,59461,29324350,44217,58606,29326032,44217
8d47b6b6a5c733ea,51622,21649276,36452,51784,21646846,36452,50929,21648342,36452
8d54050f72294d28,58039,28066721,43977,58201,28064097,43977,57348,28065721,43977
8d70769e5a9180e1,75253,45279913,31249,75415,45278129,31249,74560,45279060,31249
8d8d86a5f02504e4,59720,29748536,49549,59882,29745499,49549,59027,29747146,49549
8d991b6dab710295,54083,24111659,53220,54245,24107982,53220,53388,24109719,53220
8dd310fec4053825,76520,46542007,36632,76676,46538666,36632,75825,46540841,36632
8e4189b13219d05f,64637,34663484,41496,64798,34660736,41496,63944,34662351,41496
8efb850558416633,55943,25970456,47660,56105,25967790,47660,55252,25969458,47660
8f19b1cebba36110,73513,43540034,32374,73675,43537977,32374,72821,43538921,32374
9003d57bdf34213c,81070,51098420,60175,81232,51095169,60175,80376,51096953,60175
9004d591fd2c008a,66922,36945031,59757,67078,36941321,59757,66225,36943112,59757
903225b92e8c0eaa,89916,59912125,64640,90045,59908505,64640,89223,59910704,64640
906921a93f4d733f,70994,41020463,18778,71155,41018350,18778,70299,41019626,18778
90746c62d18596d7,66199,36223548,30681,66358,36221107,30681,65503,36222321,30681
907850c0592bfb17,88208,58236504,62565,88369,58232521,62565,87516,58234899,62565
9094792616c0b9ec,42451,12474515,17874,42610,12473470,17874,41759,12474005,17874
90cbb2c5349163f8,72622,42639193,22401,72775,42637682,22401,71927,42638397,22401
90d89c716072a333,72504,42522369,25019,72657,42519792,25019,71808,42521045,25019
90e507b0760e08d7,62780,32807236,53815,62941,32804506,53815,62088,32806137,53815
9152aece87b06a4e,58520,28548369,44041,58682,28545336,44041,57827,28547222,44041
915ee6034ca10381,88866,58890168,33247,89025,58888123,33247,88170,58889236,33247
915fd92f54b33c43,63804,33825420,20050,63961,33824175,20050,63105,33824788,20050
91801861a25cd2cc,45746,15772704,45648,45907,15770192,45648,45053,15771570,45648
91c51f0505cd3a11,34172,4199876,56449,34334,4196814,56449,33478,4198803,56449
92a2a1800376cc97,86047,56076096,59260,86209,56072280,59260,85353,56074756,59260
931bf79d4eb5074a,36215,6243594,49768,36378,6240733,49768,35523,6242300,49768
932b33e45ad29548,38553,8574212,19165,38710,8572999,19165,37854,8573659,19165
933f73acbd62a4fd,50973,20993373,39977,51128,20990703,39977,50273,20992081,39977
935ce583233f809b,42934,12956634,50934,43091,12953796,50934,42237,12955447,50934
9378f836fb91c7ec,76102,46122270,62277,76256,46118696,62277,75408,46120945,62277
9394b27994804444,75612,45639998,31712,75775,45638136,31712,74919,45639135,31712
93c4e963dde5d284,34790,4800337,52394,34934,4796982,52394,34098,4798992,52394
94145ffa036b8b71,75492,45520080,32343,75655,45518166,32343,74799,45519161,32343
943f2485d4cba386,57384,27410941,48212,57545,27408170,48212,56689,27409826,48212
944336e52c6ca628,45388,15413070,45228,45547,15410312,45228,44691,15412100,45228
945c4ba81071f96b,68418,38445005,56381,68578,38441518,56381,67723,38443857,56381
94c8838094304bde,49229,19255042,55608,49388,19251364,55608,48536,19253568,55608
94f21b31b2d30794,46888,16913901,45098,47047,16910436,45098,46193,16912235,45098
94faa04fa6ba2f22,51448,21471892,21259,51607,21470445,21259,50751,21471208,21259
952c17db60ee2790,82210,52237038,32603,82372,52235047,32603,81517,52236128,32603
95488330b32c5ad6,54516,24529107,25518,54664,24527258,25518,53819,24528396,25518
955777f76648652e,66623,36645393,56667,66779,36641801,56667,65924,36644074,56667
956024f07ec6362b,79150,49178297,60988,79312,49175026,60988,78456,49177048,60988
95930ab5af5d1ddf,82269,52296814,32684,82432,52294876,32684,81577,52295924,32684
959821eb4e11a412,70219,40246980,56858,70379,40242216,56858,69526,40244910,56858
95a353c72766108e,46651,16673020,43990,46807,16670407,43990,45952,16672110,43990
95b073dfa8007dec,32492,2519568,59329,32654,2516632,59329,31800,2518388,59329
95da75432d050c41,63081,33108123,61156,63242,33104702,61156,62387,33106705,61156
968193f2b8f985d5,33392,3419817,29933,33554,3417399,29933,32699,3418933,29933
96d54b3ab6881aaf,72014,42041760,57417,72175,42038312,57417,71320,42040489,57417
96fcd2c4070f11d3,48988,19017087,56072,49149,19011829,56072,48295,19015234,56072
9719fc190a547a47,32372,2398772,30454,32533,2396402,30454,31680,2397701,30454
979f7a0ebeecf002,71113,41139440,17746,71274,41137473,17746,70418,41138429,17746
97af907c7d378747,57083,27108876,21342,57244,27107495,21342,56390,27108218,21342
97c4504aefa71f0f,72325,42342581,62676,72475,42338334,62676,71629,42340967,62676
983785f4b693d7ff,81851,51876309,19847,82012,51874997,19847,81158,51875666,19847
986eff19fe367b2e,73393,43421747,31410,73556,43419104,31410,72701,43420124,31410
9913b671e98be757,31651,1677429,20216,31813,1675782,20216,30958,1676601,20216
9924cf37f2c6fc24,52163,22189415,34149,52324,22187070,34149,51469,22188472,34149
9a5b2716fd010125,45865,15892803,45474,46027,15890104,45474,45173,15891617,45474
9b4505e85445187a,82452,52476796,31462,82612,52474909,31462,81757,52475861,31462
9b657c20765a5d8d,76341,46362577,62955,76496,46359115,62955,75647,46361241,62955
9c05489e19192584,59659,29686940,48975,59821,29684260,48975,58967,29685689,48975
9c11a1deef58af9a,41248,11276235,49230,41411,11273630,49230,40555,11275043,49230
9c5c0fb5fba544c8,75982,46004311,62119,76137,45999839,62119,75288,46001920,62119
9c610be37bff19be,33991,4020067,52794,34154,4016794,52794,33299,4018927,52794
9c74ba890889b111,72082,42113933,57423,72240,42102570,57423,71389,42109361,57423
9cc1749bdca63a4d,81190,51218709,60249,81352,51215253,60249,80496,51217142,60249
9cc384adb86a25a9,76870,46896692,29375,77032,46894534,29375,76177,46895704,29375
9cc6510699a0893b,79210,49238343,60327,79372,49234946,60327,78516,49237006,60327
9cdf6a2b0e76c2f2,55223,25248950,23657,55384,25247326,23657,54530,25248353,23657
9cf0adad935a652a,30575,604265,58117,30737,600243,58117,29882,602617,58117
9d64406ad5a0f2e9,37233,7259223,25720,37394,7257177,25720,36538,7258295,25720
9e195343d42c3861,77231,47257768,47204,77392,47254630,47204,76539,47256232,47204
9e48dbc0593dfd8f,73573,43600641,32175,73735,43598492,32175,72881,43599775,32175
9e4b7cebb17d5405,43292,13316654,51854,43451,13313960,51854,42597,13315596,51854
9ed9fde6d6a8f8c8,30816,844253,62158,30978,840531,62158,30121,842866,62158
9f25690fd74ce1d9,66259,36283105,30050,66418,36281001,30050,65562,36282190,30050
9fc5666b8e9a84e2,70641,40664773,58295,70799,40661614,58295,69945,40663697,58295
9fcb1778cc42626d,84368,54395536,63326,84529,54391630,63326,83673,54394107,63326
9fd15a519cb061b0,79511,49539766,60120,79673,49536504,60120,78819,49538582,60120
9fd7f1c399eb30dd,81612,51639389,46323,81772,51635353,46323,80916,51637073,46323
a041df09476a1e9b,69798,39822997,29011,69958,39821099,29011,69103,39822044,29011
a057bec3d28b1500,40228,10256605,35484,40391,10254133,35484,39535,10255720,35484
a0913c86862e1491,36275,6300458,49902,36434,6297381,49902,35583,6299179,49902
a0ac2de34735dd90,41309,11337814,49157,41471,11334044,49157,40615,11336603,49157
a0afa7f998e5c3eb,63505,33528422,47052,63662,33525056,47052,62807,33526977,47052
a0b4cb9778457d37,50913,20935697,52683,51068,20931415,52683,50214,20934247,52683
a0bdaae251dee3f3,50186,20214021,53289,50348,20210878,53289,49491,20212728,53289
a1783b352cb0cdcd,36816,6838136,19247,36974,6836763,19247,36121,6837631,19247
a179c44f7a238592,36033,6060276,50320,36194,6057184,50320,35337,6059087,50320
a17aa758707ea545,49409,19432400,22916,49567,19430470,22916,48715,19431387,22916
a1c2a110522719c2,51271,21291459,14943,51427,21290370,14943,50572,21290875,14943
a1f27d958bdae8c2,31830,1858115,30952,31993,1856042,30952,31137,1857178,30952
a24a3cfe1ea01453,41678,11706579,51451,41840,11703469,51451,40986,11705468,51451
a26575f1566eb310,59909,29937720,52928,60067,29929729,52928,59210,29935787,52928
a27105084cd5d72a,70521,40546367,56855,70679,40541984,56855,69826,40545148,56855
a2918f88b5027862,72975,42999025,20594,73135,42997582,20594,72282,42998367,20594
a2e7e1be07700bc3,53247,23271068,68391,53405,23267629,68391,52554,23269701,68391
a30b35a130837aa1,33750,3778178,28856,33913,3776309,28856,33060,3777248,28856
a32533c460f17da0,87787,57814501,42182,87949,57811858,42182,87095,57813494,42182
a39947e86a19588b,42096,12114596,21191,42250,12113400,21191,41404,12114009,21191
a3fb1370cb5ea766,83467,53495265,64704,83629,53491582,64704,82773,53493865,64704
a47adf480ef28409,51152,21171424,16206,51307,21170369,16206,50452,21170878,16206
a47cbfee51c9979d,74533,44561081,51706,74695,44558378,51706,73839,44559917,51706
a4b72eb9fc42f11c,43590,13616715,50813,43751,13614005,50813,42896,13615553,50813
a4be5d06d04c1037,76989,47017821,44952,77152,47014648,44952,76296,47016392,44952
a4d4e67146386b14,40650,10677482,60544,40811,10674024,60544,39958,10676173,60544
a4e583e6e7af50a5,87107,57094767,34233,87229,57091899,34233,86414,57093327,34233
a53e541138935571,34532,4559701,53918,34694,4556796,53918,33837,4558669,53918
a5428634e4a38f45,88690,58713868,33117,88849,58711868,33117,87995,58713001,33117
a5afc1940da23cf2,59361,29386262,45050,59521,29384057,45050,58667,29385257,45050
a5e46f49f5ff8f3a,53486,23510777,59342,53645,23507597,59342,52793,23509604,59342
a634723bd892ebc1,84130,54152990,29194,84288,54151141,29194,83433,54152056,29194
a64e0cf3091d7961,57979,28006699,43798,58141,28004137,43798,57288,28005709,43798
a6dda303bd4917aa,87729,57753784,28954,87889,57751565,28954,87037,57752988,28954
