content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
9fb6734b8a40afc3,39695,29908909,350218,39688,29949861,350258
9fd94d7d930fa821,112276,102422165,138091,112254,102454177,138091
9fe8803025c74ffb,115839,106024499,100218,115819,106041356,100218
9feacc040e4c94b1,103172,93345590,138254,103110,93356362,138254
9ff4286d73cfcffb,112750,102941998,137241,112697,102953333,137241
9ff5815cd489e277,13090,3315115,388016,13086,3346526,388056
a026d881bf64a858,55376,45542711,131139,55310,45553526,131139
a039f5faed8643b7,32730,22920379,132912,32674,22930536,132912
a076d053f2475ae7,85658,75801116,131978,85631,75836107,131978
a07ccccc1aeaf0d8,29355,19460148,133366,29309,19532808,133366
a07fc3c32ed77da6,99073,89242601,142413,99020,89253733,142413
a0936895388c188d,33417,23600319,133437,33358,23609945,133437
a096ff72338773ea,111892,102108374,341316,111875,102135081,341356
a0b009bf58d996ef,86612,76782686,143390,86553,76793325,143390
a0c3062fa51ff86f,64315,54481427,137857,64264,54493447,137857
a0ca8de7ee70ce39,58312,48479901,129610,58247,48490140,129610
a0d3a019918babce,60371,50541733,138877,60318,50552328,138877
a0de301fa9204e79,81758,71886120,139719,81740,71936311,139719
a0f36b2337a36e6f,84212,74401070,133600,84160,74411995,133600
a0ff7b0ca8a248ab,56306,46483563,130744,56250,46494090,130744
a10e726aaa7f20d1,29384,19482826,133453,29335,19562251,133453
a11067ffcfebdd1d,44408,34582913,132849,44348,34594445,132849
a141e0552bdde6f1,102139,92324878,103404,102115,92344522,103404
a1478c832cffb178,36430,26601545,140335,36378,26614101,140335
a15210a6211a0fa8,65839,56002349,131123,65781,56017151,131123
a155b265843c91a5,46893,37063567,129605,46831,37073610,129605
a15ba75adc4c1b7d,99535,89702201,139865,99481,89713290,139865
a161b49292f41be5,119338,109522224,138079,119279,109532332,138079
a165704e561fae2f,85284,75489199,348561,85260,75519989,348601
a1727c006b279e6b,75700,65883833,141057,75645,65894658,141057
a17b05367f8ad6f3,15969,6160152,133634,15914,6170141,133634
a1a79c6ab260a702,94284,84446169,140309,94232,84462577,140309
a1b2dbc239e2cd1e,55184,45322048,142634,55145,45363079,142634
a1b8c7a480eefcd2,98503,88681666,133642,98436,88691503,133642
a1cc294a320821b0,66467,56626251,130412,66455,56644584,130412
a1cfb263d50fa473,47675,37820082,131308,47661,37852944,131308
a1d3eb8b3e8dfade,17652,7820151,134462,17602,7830217,134462
a1e5ea85a7a49f85,38079,28222852,133541,38049,28257300,133541
a1f78ceae1f95cfe,91803,81964013,133791,91756,81981919,133791
a1feb9adbceecafe,85750,75900822,132524,85717,75928432,132524
a202517115d8b0d9,88664,78840830,132573,88604,78851575,132573
a22378f04c9c3f01,116330,106485451,138608,116290,106508030,138608
a2285d8bdad4a145,28675,18841245,139563,28625,18853619,139563
a242f384151f08af,32344,22424980,133335,32361,22522105,133335
a26a7db83d221e72,79545,69687207,114448,79543,69721274,114448
a26aaa174d3ef4cc,58405,48581532,138922,58341,48592344,138922
a2810e3ed70d6e6f,68998,59180104,129922,68943,59190524,129922
a2941790d802e9d1,30267,20440088,132308,30211,20450251,132308
a2c80f6b8a7ec0da,44118,34260399,132880,44101,34306996,132880
a2dcfa3ccd7abcb5,64251,54422201,141992,64199,54433934,141992
a2e64806025fc0f2,50424,40585316,140031,50373,40602880,140031
a2ef7ed76f25b8dc,78304,68462108,128829,78250,68481731,128829
a30139d2ce84aa78,88571,78740789,132460,88515,78750977,132460
a30cc8fb23d554d2,30392,20562748,133507,30330,20572571,133507
a31914e24848e50d,65270,55461692,139118,65218,55473098,139118
a330e8e205cc4a60,30859,21022006,143328,30805,21037578,143328
a352578f80c416e6,66724,56860229,130837,66704,56901441,130837
a37e9863f7756462,10286,444021,138991,10235,464893,138991
a38a04e4fccce93f,24858,15045721,108515,24835,15064470,108515
a38b797b136c25ae,84659,74823134,131324,84605,74837101,131324
a391ba760c88087b,113000,103164807,153944,112947,103178494,153944
a3a33015ab0afaf8,112368,102505132,138164,112338,102545931,138164
a3b0d28dac6c3e3a,52714,42901892,141066,52657,42912559,141066
a3da7bd5cddb2e78,109898,100062725,138390,109845,100076633,138390
a3dfe3b68cb47b3b,73569,63740160,130125,73505,63750782,130125
a3e31e6d959cc9c1,77296,67470478,127099,77250,67479845,127099
a3ef7eb4c0c3cebd,53589,43744422,142210,53535,43768291,142210
a3f69cdb7438a6e9,53686,43845377,140050,53632,43864272,140050
a40a60f62a88507f,101427,91592642,131915,101379,91604781,131915
a41947030a756028,115265,105445709,139067,115208,105457309,139067
a420e7cf6995cb6c,18609,8799932,132498,18555,8811472,132498
a45ed0b5cc14f9b2,61329,51521750,138899,61276,51532460,138899
a4625041dc88894b,106143,96287858,130862,106127,96322333,130862
a4847307e38660b6,94836,85001141,133881,94783,85013792,133881
a48571226275bd95,115235,105422242,137319,115176,105433104,137319
a48a9b3ae821ba83,59872,50045183,140279,59813,50056379,140279
a49bff9d8c88c3b8,70152,60321833,139591,70100,60333666,139591
a4cded5ec9c3f227,69499,59660516,131339,69443,59676495,131339
a4d02b752b6e5305,27863,18021502,140069,27810,18040901,140069
a4db4bff0633b9ef,34561,24740235,133309,34498,24749614,133309
a4f37f3d0e8edc31,100771,90864552,129727,100735,90948785,129727
a4fb058ac2e3e865,108568,98725961,137839,108524,98745664,137839
a50eeb05d5866148,80934,71105448,139079,80873,71116144,139079
a51079ad3855412f,86944,77103451,132757,86892,77121616,132757
a55145c205216476,111988,102147233,129354,111976,102165708,129354
a5698f915dc18459,88095,78281010,132925,88040,78290771,132925
a58454529aeea33d,74238,64424697,102724,74227,64446703,102724
a58b817526b963df,28242,18421759,142527,28177,18433251,142527
a592351fd2b8567e,17475,7620089,133463,17444,7652387,133463
a5cade77d09e1fb4,49570,39725742,117015,49555,39746377,117015
a5d83239edc4b7ad,73632,63802622,130774,73566,63813598,130774
a5ec0b8cf42c5b86,73282,63445706,138928,73228,63460463,138928
a5fa83090b57767b,117346,107525570,137821,117290,107536427,137821
a60cc209d62fd3da,92883,83042224,139674,92832,83065388,139674
a622a5ad50f1b622,112838,103002135,137897,112786,103015392,137897
a62918dcd41d8a99,109216,99382328,139023,109161,99393809,139023
a64cb03b57333f6c,13688,3840219,134701,13652,3865723,134701
a6534b09181d805f,71519,61685600,140445,71464,61697667,140445
a6537c3c0cc612a2,109736,99902398,139266,109684,99914746,139266
a65b6ff8e7b63cab,98335,88483679,134206,98290,88513260,134206
a66c5fca9a629448,115445,105605643,138478,115394,105623131,138478
a697b590c7aacfa0,85320,75506557,104747,85301,75533499,104747
a6a3fe662a6fd743,24634,14800218,133889,24582,14812296,133889
a6c06fc2af277ab1,31546,21702684,132674,31498,21723612,132674
a6cb3de38b31fb48,26469,16660033,132848,26414,16670488,132848
a6e6ec9e25615a36,51817,42033075,357436,51795,42062026,357476
a6ef40bbbe2a5662,33974,24120278,133338,33946,24151808,133338
a6f82c6fbcfd756c,84875,75062113,139928,84817,75073635,139928
a72296d49d5931d9,78874,69061253,136196,78816,69072264,136196
a72b00bda60dc36e,22496,12681507,141849,22436,12692967,141849
a777940163498174,107350,97520782,130872,107291,97531423,130872
a78b30aadf9c3f8b,16811,6965456,141580,16760,6989197,141580
a78bff69cf56d6bf,32974,23141540,140538,32919,23151813,140538
a794027dece66bcb,82140,72322293,140813,82079,72333233,140813
a7a6dad823853e1e,17623,7783031,134540,17576,7800026,134540
a7b40346be114c1c,114153,104302016,137582,114124,104331803,137582
a7bbcc45cb0c5941,51864,42052500,77752,51839,42067315,77752
a7d36c783e253bed,25651,15841275,139065,25596,15851414,139065
a7de12e7ba1b8f52,58527,48746120,336883,58513,48772228,336923
a7dee513097323d9,46029,36183515,133575,45991,36207154,133575
a7ec48eb23f6a9a9,82670,72841149,134809,82614,72851886,134809
a7ee68e3ed0ece02,36459,26640363,132316,36404,26652422,132316
a82308d2b2af76b8,28896,19040102,132972,28880,19074180,132972
a82bffec00ad5063,56489,46660267,131152,56435,46670646,131152
a86a56855230fe97,72426,62562418,130584,72411,62603768,130584
a871a068e9838c53,71488,61661879,139291,71434,61673585,139291
a88af0a6624954ca,46612,36781562,139300,46559,36793506,139300
a8a491c40aeb9db0,42216,32362744,132740,42198,32408332,132740
a8ea82ec7aae7a78,114121,104264591,140954,114093,104299615,140954
a918307651c8655d,85188,75345991,140072,85138,75367185,140072
a92997c430e82392,9899,59546,131148,9848,77462,131148
a97c030195254352,104181,94325231,119757,104175,94357474,119757
a9825a355159dba1,70988,61162685,144281,70930,61173492,144281
a9ad9a6e89abbb57,22676,12840144,133705,22624,12853798,133705
aa034112a132ca5b,42004,32140628,133689,42015,32203134,133689
aa06f93a0551c144,82383,72542008,139321,82333,72561193,139321
aa0fca4b6d972d62,50127,40301465,139385,50077,40313106,139385
aa26256c6f4abee6,21012,11168925,124365,21002,11188886,124365
aa5910a58a5a1c80,10816,1000635,128906,10757,1010311,128906
aabd87a7c9ee28a8,68909,59080598,132562,68862,59090727,132562
aac234f0750de158,68470,58620829,133016,68448,58647479,133016
aade78e9ff1b9e0f,108070,98229117,131632,108056,98247459,131632
aaea17730bff9b91,100941,91102160,139174,100875,91119432,139174
aaed5f2526e9a16e,60144,50312876,139299,60093,50323547,139299
aaed805190132a65,95249,85383339,132124,95230,85427112,132124
ab05d0850c220c9e,48141,38302058,130119,48094,38318401,130119
ab0c449f54617dd1,36986,27160278,133733,36931,27171173,133733
ab2b79cdc08508b2,31751,21937677,132520,31692,21948197,132520
ab4d380cf73235c0,47740,37880070,130076,47725,37917729,130076
ab638cb4712a5cc1,114401,104563006,142581,114355,104578405,142581
ab745286bff83628,110439,100593534,138818,110407,100616876,138818
ab760accb68ab1b4,119028,109200808,130353,118973,109210939,130353
ab7bcca7d100d3c6,12020,2203346,135605,11966,2213675,135605
ab83d3fe70d361b1,70780,60940438,131885,70745,60958143,131885
aba0bc3c1a59cceb,10157,320572,137056,10106,334778,137056
abb6c08f532bd226,73969,64122625,130412,73916,64146701,130412
abb7e3ea93ce7baf,37265,27445224,140155,37209,27456533,140155
abd582375053009f,60209,50364979,139622,60158,50387803,139622
abe784cea4c829b9,90273,80442127,139474,90227,80453616,139474
ac0479750c1fce7d,110223,100362725,142077,110209,100401088,142077
ac0991ed8cf32d9c,43840,33962788,133660,43848,34030575,133660
ac11b9b80fd8533b,26374,16560049,132386,26314,16570342,132386
ac1d382f29adf094,85220,75381985,139810,85169,75397832,139810
ac2ef818bd5d998b,87363,77507701,119925,87353,77540580,119925
ac384d8f05362d6f,59619,49784620,156470,59567,49798849,156470
ac4a2021e52e7e6f,49036,39221307,137881,48980,39232264,137881
ac56f8182330e40a,81145,71305952,139818,81094,71323663,139818
acce6db507748837,90371,80542279,138612,90324,80553259,138612
ad3a81cc2c9f4faa,54919,45031256,129130,54912,45097196,129130
ad434b21aebf6169,97490,87652088,132889,97456,87667611,132889
ad4a4cd5da4f156b,45249,35441967,142608,45197,35453990,142608
ad66a722a468eced,60880,51021650,139344,60852,51057679,139344
ad9af0d56feda66c,59189,49361451,138274,59139,49372244,138274
ada498f75bdadb0c,17096,7252383,119075,17082,7272960,119075
ada553a2a1b0975d,85402,75545955,116109,85383,75579457,116109
adaaec12a263cc20,108833,99022287,139638,108779,99032385,139638
adb2e68ef4d31dd8,67977,58160070,128987,67922,58170635,128987
add1573b4326bf2b,108539,98702695,141895,108499,98717645,141895
ade1281ec86f5dc0,82198,72382291,141782,82137,72393187,141782
ade4656496ebdc2f,105858,96022087,138105,105804,96036394,138105
adfa37138e559666,116718,106882183,138866,116666,106895977,138866
ae14c99431e782c3,108802,98986098,140402,108749,98996266,140402
ae15c554a9c1ec94,102454,92625633,138392,102424,92635725,138392
ae2ca85fc53ce1cd,24601,14759940,132159,24549,14778731,132159
ae2e9ea846bb3297,28708,18865076,140748,28658,18886332,140748
ae33feb5fd8f36cb,77178,67328599,112079,77146,67355009,112079
ae3462230b4c3a01,28928,19062375,132089,28911,19105219,132089
ae418bf4cbae0de2,114829,104985500,138762,114777,105006841,138762
ae4b2ec97aa4a1f1,13745,3903339,135530,13700,3922405,135530
ae4bd73d60fef28c,73443,63604275,141734,73385,63621635,141734
ae558f637505f7e1,20689,10842711,134362,20636,10866723,134362
ae5fd8671cd65322,95216,85361028,132784,95198,85394104,132784
ae6056450f0c5e55,33038,23205552,141797,32982,23216843,141797
ae6a38a6a00d61c7,48228,38401934,140937,48171,38413321,140937
ae80e23f0ec67236,89414,79560721,132004,89397,79591865,132004
aec1f53d987badb2,55645,45820776,184959,55594,45834819,184959
aecbae5c3c3b2c34,30330,20500100,132258,30271,20510818,132258
aeebef9d495bb33f,19312,9442829,133873,19299,9489813,133873
af02bbc690cfe4f7,10011,183977,136957,9946,194541,136957
af1343b757931360,50522,40692298,137820,50471,40702578,137820
af1a7328a1e5b57a,18422,8599966,132433,18357,8611325,132433
af2af3dccdd3f7a6,83475,73618253,117915,83456,73652437,117915
af4313cd97b96689,55743,45901455,137516,55691,45921064,137516
af678109426598e4,77267,67415840,129846,77225,67444778,129846
af6c4a9c8cdd8adf,76611,66780255,129016,76559,66790640,129016
af7ddd23a4e8c486,92980,83142345,140805,92928,83157846,140805
af84591224d82557,101020,91202203,140036,100957,91213559,140036
afa143d166c56958,50841,41022247,142239,50782,41033451,142239
afab1e0946ac213a,35621,25783073,132769,35568,25798319,132769
afcbc2d97b9c776c,105043,95205758,140144,104991,95221418,140144
afe96c4d53d94574,104046,94267575,341218,104036,94296058,341258
afea5bc1b9964894,62295,52461268,137207,62243,52473225,137207
b0017cf934e060fd,88283,78446692,140383,88233,78461081,140383
b01f9f18cb6db197,79512,69667807,112132,79510,69689228,112132
b02430069985976f,86110,76302429,141058,86057,76313566,141058
b05088fa48ff764a,57774,47961939,139190,57729,47972747,139190
b0693bbb2adf6fbb,110791,100982413,139227,110739,100993143,139227
b0728302dfe8f93a,105954,96122044,138292,105898,96132907,138292
b07a0829bb87965f,49348,39521743,138935,49296,39532391,138935
b0821f9c7f91167e,63759,53925510,140420,63703,53936887,140420
b0963a9a71c620fe,57275,47442164,142625,57218,47453681,142625
b0aee00933f8cf85,105610,95800835,129635,105555,95811500,129635
b0b972d042c96fd1,107222,97386173,140719,107167,97401199,140719
b0ba8512e8d2cd97,116847,107012599,135585,116794,107024811,135585
b0d7c6645ef4d264,87460,77600806,132512,87449,77638388,132512
b0da73c033645e4c,27373,17539882,131549,27326,17550502,131549
b104997d07d1f0c0,81908,72061882,139661,81875,72086295,139661
b12b08d6a6e56aed,63406,53565174,138690,63354,53584363,138690
b12c37ef286076af,64605,54740130,129633,64593,54782636,129633
b12ce6d0767d4b84,16314,6479936,132289,16258,6491982,132289
b1365887daf7df8b,45371,35540454,133034,45294,35550743,133034
b15bc053bdb4bcb7,34135,24282685,132249,34103,24312808,132249
b16378d61d769cf1,89725,79880771,132076,89688,79903406,132076
b16971ab9d49b710,26312,16482627,133275,26247,16493763,133275
b185cb9eff54647e,89447,79582762,130546,89428,79624161,130546
b1d2148efc991eb8,29167,19295463,115542,29140,19343987,115542
b1d5829604780024,78498,68663972,151492,78441,68676282,151492
b1d8fc3943059405,11232,1388270,110276,11233,1408857,110276
b1f178c2a438f696,94026,84186666,140673,93975,84203763,140673
b1f72de860245741,36762,26922826,133066,36710,26939969,133066
b1fbb0d4e60e4e70,16746,6905982,140943,16695,6924379,140943
b21875788e76c927,68725,58880543,131291,68694,58903328,131291
b221a86aad4a2d20,46579,36741319,138493,46527,36758177,138493
b2958a9a9ee26611,117798,107984289,100537,117783,108003322,100537
b29650886c7ddef1,30010,20184547,158785,29959,20196212,158785
b2a8aee8f2d33e2f,108020,98206893,108226,108006,98224565,108226
b2aba684f8c495f4,35031,25201467,139551,34977,25211974,139551
b2ac816092698af4,64282,54447513,149608,64231,54461530,149608
b2dbebd8c668ad32,42362,32541437,139500,42318,32556689,139500
b2e1a6b939fdc381,109152,99322108,138710,109099,99332898,138710
b2ec7e2200b6c732,18361,8540094,133428,18298,8550806,133428
b304194e427e0ce1,73004,63184920,136835,72952,63200045,136835
b30466e08ad8431f,104828,95005650,139567,104767,95015914,139567
b307c38c3d45cd80,51981,42117243,119161,51946,42157904,119161
b313305f26c30844,87619,77761042,133376,87599,77796843,133376
b31d5542d79f4dee,91377,81503663,133528,91368,81555352,133528
b321c3248a043cbd,84753,74923332,145436,84694,74935874,145436
b3296636f31c31ea,107318,97482883,131157,107260,97495298,131157
b348e61aae49cf1a,118584,108765871,138720,118529,108776824,138720
b349bedae0c66449,114796,104962021,137806,114745,104974264,137806
b355b3db78af9a8b,96515,86702044,139682,96456,86712730,139682
b35d57b7d5d38abc,52171,42281133,132294,52114,42349209,132294
b371feaf71f36c0f,97550,87703325,132263,97510,87728537,132263
b388f1a3ac9f0621,50809,40980707,134489,50752,40991027,134489
b3a122aec7b4e819,29471,19582307,132075,29412,19648445,132075
b3abebb3f736b0e5,98947,89106578,142441,98899,89125797,142441
b3c275c130931132,76210,66382213,141323,76151,66393401,141323
b432cac379a8bae8,77950,68101849,128494,77909,68127951,128494
b45d5e91ee5451cb,36159,26302688,132087,36130,26336477,132087
b468349a94839ca2,69991,60161909,139505,69940,60173139,139505
b480898e54388241,39791,29947286,119369,39791,29972369,119369
b48e5192dfed02c6,117499,107662035,137802,117447,107677036,137802
b493eea8b156d0dd,50098,40261754,140473,50050,40275930,140473
b4a44c12c523b325,11758,1920574,137192,11717,1935920,137192
b4a6b22cc8560613,34999,25165444,139977,34946,25177779,139977
b4adca77e36e8e39,84814,74985990,141045,84753,74997979,141045
b4c14ac9fba1fcec,13193,3350847,125748,13194,3371223,125748
b4e40ff949d7a957,78689,68861885,138708,78625,68872987,138708
b4f2e30091700b94,40229,30380332,133288,40201,30407016,133288
b4f58b564fd155e9,42570,32760366,133063,42518,32773398,133063
b50ea08fc1619731,111108,101265793,139236,111053,101286358,139236
b535ecdc211f50c1,73506,63680784,133164,73446,63692158,133164
b5897a8ed0dabf2c,95562,85720823,132114,95527,85740621,132114
b59ea3152c1991f3,90499,80662222,140073,90450,80677097,140073
b5a809b4eb1e6e85,62956,53108342,153078,62921,53135617,153078
b5a859e6d40be75a,61449,51605107,140062,61398,51627599,140062
b5bb56c3b43e01a4,79609,69739886,127829,79607,69786583,127829
b5d13f7a4daa0a94,117724,107888941,158468,117671,107903515,158468
b5e8a59068daff2b,58187,48345136,139491,58129,48365166,139491
b602dd9a46d11b07,49129,39321438,139009,49076,39333016,139009
b60602be038367a5,67700,57865875,140893,67642,57878555,140893
