content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
8f9729b237788d5d,80536,70618976,155984,80421,70630835,155984
8f9744d88280a1e9,28330,18411877,138709,28212,18421507,138709
8f9781e72390dc43,249564,239653751,131598,249437,239663058,131598
8fa236c97a726b3c,531915,522001974,138862,531780,522011968,138862
8fb5478d5e4a4d78,490624,480721812,139365,490504,480733608,139365
8fb60ae6ae4103d0,572901,562964456,128848,572858,563001681,128848
8fb852629d2b4ba7,233610,223674929,137641,233517,223685100,137641
8fbe998657d95491,128924,119069781,403971,128860,119103094,404011
8fc181d10b6f51c8,561336,551422058,154038,561222,551433295,154038
8fc61a3e6d4c809c,35608,25712882,139346,35487,25722946,139346
8fc72d927e4919f9,71797,61876038,139258,71681,61886414,139258
8fc7fb240a005490,20356,10451892,138667,20226,10461860,138667
8fc90ad11a6f7e0e,371070,361156410,137488,370953,361167793,137488
8fca12be9f9cb14e,452284,442338209,130491,452198,442347103,130491
8fce1b36fc3f9060,199532,189597436,137492,199435,189608004,137492
8fd3f193a62c221e,98532,88612114,133146,98416,88621998,133146
8fd5de40a78b8200,360352,350456370,138291,360231,350465840,138291
8fd720eb4e08c500,292674,282734355,131455,292591,282744068,131455
8fdcafc021df710e,407184,397280361,137556,407060,397290776,137556
8fdce20c15933a6d,275294,265354071,131710,275205,265364267,131710
8fdf9c24b3ab7dfb,554586,544662357,137423,554454,544672082,137423
8fe325d64c56fe48,335516,325616080,138376,335389,325626854,138376
8fe371a890e4caf3,286934,276995710,139442,286838,277006443,139442
8fe4a5842ed28b00,124766,114873459,139546,124652,114886807,139546
8fe5e2b6d6aceabd,389073,379115257,129478,389004,379124368,129478
8fe740d7dd29e44c,48936,39015390,139092,48821,39025842,139092
8fe9a7e42edff732,311525,301574601,128554,311447,301583972,128554
8feae3868a727116,388022,378117291,138909,387911,378127158,138909
8fefbc221d76ca33,506807,496858580,128730,506727,496868332,128730
8ff1a8fb6201b8b2,24851,14912674,130716,24760,14922227,130716
8ff2aecd9ef585e4,292155,282239229,140809,292038,282249623,140809
8ff6c27de5d9d3cb,211355,201438232,140182,211242,201450600,140182
8ffa21c1789c1ada,218705,208774557,138584,218590,208784712,138584
8ffafa245c4f9d32,298842,288919341,139043,298722,288929435,139043
8ffbdc4cd00f919e,560916,550998951,135795,560791,551008578,135795
8ffe196cbd51f0ee,10460,532334,130178,10340,541978,130178
90040f36fa532339,49722,39795863,137018,49608,39805849,137018
900626a59e9a1dc3,302815,292898053,131862,302692,292908179,131862
90074f76f7a43894,542993,533099016,138215,542870,533109404,138215
900b38f5c2bbbbe8,21498,11595318,138530,21373,11605484,138530
900ed4ac9b053b91,303575,293681769,105141,303498,293699807,105141
90119f830de15eca,357369,347416921,130824,357274,347426803,130824
9017054d0015370c,525087,515198849,137450,524973,515214589,137450
901ae9376b680d2e,371510,361616740,138687,371388,361627368,138687
902172ed0927b50d,19177,9250453,131671,19082,9260407,131671
902203d1e8af4c25,382228,372300262,138761,382122,372309926,138761
90245e7b88506210,212743,202813403,132752,212649,202823604,132752
90294b82ae27557d,179024,169117241,138469,178894,169126500,138469
902aa45655253eeb,228162,218258395,139819,228040,218269370,139819
90310207deb8c268,88712,78796588,138484,88588,78807442,138484
9035b92aed81a229,326747,316796792,131011,326668,316805835,131011
90403cb78f71ed7d,26968,17035034,138084,26864,17045159,138084
9042e1cd614035a7,528414,518518877,139050,528297,518533518,139050
9045e381c3716338,453640,443677802,132029,453551,443687681,132029
9050cefc7b2a7c38,455162,445240844,137611,455040,445251145,137611
9058d73b5b9f9425,125512,115553001,137430,125423,115562951,137430
905e3aaefd9bebb6,364773,354855276,131798,364634,354865017,131798
905ed85f036b154c,60188,50272343,139014,60073,50282595,139014
9069630cbef98ed1,404640,394704146,118734,404565,394716053,118734
906c732d6de84045,472246,462337873,137797,472123,462347648,137797
9073f1494766b284,284280,274378668,138498,284160,274389212,138498
907ffd378a51cda8,321892,311979120,138952,321765,311989136,138952
9081f657e0a28fb0,424611,414697725,140546,424497,414711533,140546
90835976a40e4ee2,523944,514018290,135837,523851,514030426,135837
9089c27128924036,131734,121836228,138044,131616,121846650,138044
908a5e5a92c3ee90,433181,423277510,137858,433051,423292478,137858
909742185b6ce192,196789,186894102,137713,196670,186904057,137713
909e530761046af4,466552,456658215,137527,466433,456667982,137527
90a039c27000d18f,279316,269395321,138879,279208,269406579,138879
90a0aa72ab7dcd88,126569,116654421,131784,126441,116664157,131784
90a0b9b7ea059214,317201,307255431,136118,317088,307265776,136118
90a736005d666a86,506113,496218340,138170,505990,496229024,138170
90a7bf7994ce4d86,465861,455941667,138983,465746,455951539,138983
90aca386579805bb,535343,525397584,131091,535266,525407937,131091
90ad29d537804eae,128516,118613055,137739,128384,118622920,137739
90afadfc83d415b6,393369,383456602,136800,393250,383467098,136800
90b9fec582b15690,299675,289780585,101910,299603,289799390,101910
90c05d6ba6057def,465066,455140829,110692,464983,455150000,110692
90c533088294f7a5,499053,489082930,129801,499040,489096036,129801
90c94de5d3778439,545640,535738973,137895,545517,535750174,137895
90c9b99cb2694543,80858,70936091,139154,80738,70947095,139154
90ca85b96e2d25e4,190680,180774636,139438,190566,180787231,139438
90cdac4aa941db10,393037,383095192,128768,392983,383106823,128768
90d1b49c2cd7b64a,286904,276955545,136503,286812,276970160,136503
90d41561434a026b,592959,583042901,137306,592834,583052853,137306
90d4668b9de61cae,175612,165696678,137587,175491,165707350,137587
90ddb2c8e713b607,551288,541378896,136858,551165,541389606,136858
90e3f3c8c97b43d7,427567,417636227,129256,427515,417661671,129256
90e6316113bf2c2d,409646,399720060,137578,409531,399729787,137578
90e72a53fabb5545,22975,13031871,138299,22890,13041886,138299
90e980b78080b485,283113,273174080,131017,283025,273184198,131017
90ea86fc709b2edc,48286,38371996,137493,48171,38382989,137493
90ec47133b314e19,110294,100351949,132452,110213,100361481,132452
90ed5b3d26e12ab2,302137,292216908,131522,302019,292225771,131522
90f5810650dee7a5,450728,440816456,131620,450607,440826649,131620
90f7690b14793d8b,445506,435597702,138833,445384,435608190,138833
90f85073615e5d4d,455546,445598724,131955,455459,445608766,131955
90f894e3d22369ae,84111,74193856,131354,83974,74203209,131354
90f89628977f4f72,284465,274536984,132477,284350,274546583,132477
91019104ee2f606e,236017,226117665,136684,235897,226127158,136684
9103816141da673e,478768,468858206,139608,478631,468868654,139608
910385d55d11606d,594258,584359882,138246,594131,584370400,138246
911130fc110e495d,254290,244353701,131794,254204,244363805,131794
9113649615d32d05,458134,448217885,139635,458024,448228625,139635
9115e8ee782b3b0d,206019,196117428,137488,205899,196127147,137488
91191bd86041baf2,255366,245458402,137824,255241,245468674,137824
911bb93c3a06e395,422073,412117074,137163,421962,412126433,137163
911dcd52bace5a8a,173722,163813678,138199,173599,163823994,138199
9121da25e4478cfa,428117,418217177,136953,427988,418228037,136953
91242dfa6c8a52b6,80481,70592657,137058,80364,70603356,137058
9127f7ea16598edd,76619,66693407,131454,76483,66703204,131454
912b5d1437ca87b5,524180,514278640,136857,524052,514289682,136857
912c1480007e762f,448896,438981015,138615,448759,438990598,138615
912c4765083baa96,324060,314158790,137267,323939,314168046,137267
912da6e027947170,318230,308335871,137736,318106,308345760,137736
9136c0b51d9a2245,578780,568843442,117077,578707,568852511,117077
91386bd5ddf4975c,317985,308059184,138278,317867,308068552,138278
9139af78f4b9f45f,121919,111993353,138910,121808,112006655,138910
913c9bd2a589c48b,361272,351336328,138240,361176,351346176,138240
9145f0faf7ddbacb,24541,14631616,138107,24424,14641669,138107
91482ba438661d3b,517769,507858469,137581,517653,507869280,137581
914863d17e460084,321297,311395947,139244,321167,311406185,139244
914d0da9a6320ecf,334026,324116014,138051,333908,324125605,138051
914e3a1f68981e69,454661,444756752,132068,454531,444766309,132068
914f1d2eeb0ae822,485503,475601536,138055,485385,475613494,138055
9152a7721ea8d9c1,288178,278258368,141177,288060,278267844,141177
9161fe2d2564cf46,208502,198579468,130021,208422,198603156,130021
91623592b3f1ea06,179336,169425313,137529,179220,169434904,137529
9162e6c42161c38a,92930,82988257,132487,92862,82998878,132487
916774b82e2e1539,510031,500123418,128742,509906,500132277,128742
9168dfbb121eba42,301108,291216165,140256,300987,291226024,140256
9168fbe215148ddb,141866,131952220,132143,141725,131961389,132143
916bbf6627c60c5e,114798,104893114,139096,114665,104903907,139096
916da5b16d0c6528,454841,444918667,130854,454724,444928034,130854
916e37da5c24df37,561433,551519247,137841,561318,551529697,137841
916e74ea429967dd,49410,39473081,131071,49323,39483312,131071
9176ed734ea71a12,451630,441720963,138105,451501,441730601,138105
91780d0c614c5d03,239637,229714490,136862,239495,229724977,136862
917cff29351b6ddd,504406,494481713,138875,504290,494491514,138875
917d2ca8d512bd3d,431843,421937014,136846,431723,421952232,136846
9186549908f4f75d,53011,43092018,137958,52895,43101893,137958
918af0560aaa74dd,209720,199815032,141964,209597,199829862,141964
918c1431e0fa1924,391875,381956647,137387,391761,381968563,137387
918f846888327732,248408,238434480,131919,248368,238443994,131919
919260063f80b9a9,538313,528399011,138049,538183,528408526,138049
919874143e0ad78a,326871,316934847,131951,326774,316944510,131951
9199d7880d4df866,196325,186414412,139028,196207,186429313,139028
919d32f9afe0e84c,222436,212494290,137051,222350,212505869,137051
919f57cf5b99f68d,491683,481761443,138060,491572,481773715,138060
91a22a70b8761a32,359720,349799705,139794,359604,349810050,139794
91a2be7267cf7f7e,101237,91314098,132103,101103,91323421,132103
91a427b530cba51b,253406,243498231,138354,253277,243508976,138354
91a6bbe56c0c8fbf,442605,432658594,130762,442532,432669401,130762
91ac692307fc1daf,580348,570421319,132887,580204,570430860,132887
91b0a2c7ca49f6e6,291313,281396148,142103,291199,281406442,142103
91b2ab683045adb2,462859,452941714,138600,462745,452952030,138600
91b3381fa029f8e1,399839,389917171,139617,399735,389927765,139617
91b5d2bd27d2caa0,28047,18154929,156617,27926,18165559,156617
91bc88f4fa3d9792,362033,352121625,137889,361911,352131177,137889
91c110c1b61afccc,567959,558045481,172527,567850,558063071,172527
91c162be86d4c1db,258048,248102030,133458,257981,248112834,133458
91c5a32fba8d807d,147959,138013940,131760,147892,138025296,131760
91c90cf9ea86bfd7,541409,531499219,139517,541292,531509554,139517
91cb9343760b63d6,255833,245915184,139610,255716,245924868,139610
91cca08b73fdbc1d,436699,426756503,131850,436619,426770299,131850
91d327692afb3c30,595790,585858576,130304,595699,585868615,130304
91d3961cf64a0da3,274744,264835157,138663,274630,264845444,138663
91d7bc3ae2a0c0c3,477619,467717874,137753,477492,467728282,137753
91e06d0215dd23fb,583179,573245075,131050,583112,573259604,131050
91e3741eb261f1e2,181845,171923291,129889,181779,171933693,129889
91e806ba138e394b,53331,43390862,131227,53252,43401056,131227
91e83d3fa570e4f1,146746,136837097,138757,146617,136846571,138757
91f0f911f56d8938,550517,540599278,138893,550404,540610186,138893
91f56ebfc0b9bed0,77046,67135289,154429,76931,67147812,154429
91f702f33af40d06,70062,60152359,138177,69945,60161994,138177
91f92ed632ff85d1,233321,223399259,129864,233240,223409447,129864
91fcb7ed9e4a10bd,527068,517142036,137753,526924,517152572,137753
9202e9f3a4a2995a,390948,381014996,127955,390904,381049168,127955
9205f0b402af1661,446585,436637633,138176,446509,436651947,138176
9206b84373f7d791,151423,141513991,139785,151288,141529507,139785
9216775e9e077e79,428869,418960856,137961,428741,418973710,137961
921bdaf11da4cc58,228817,218914857,139287,228690,218927024,139287
921e04a11045d76a,562608,552659186,136630,562529,552669331,136630
92209c0277c1f58c,402285,392395376,129167,402168,392409224,129167
92222de579cb9adb,298555,288659442,139534,298439,288669049,139534
92295ad3a6bf604b,30919,20991688,137916,30815,21001944,137916
922a4f709f1345b5,164387,154477241,139538,164266,154490072,139538
922c317df7af9cbb,465099,455162824,129497,465016,455173294,129497
923885549978e023,83871,73934038,132259,83770,73943631,132259
9238e068bfe29ae4,153978,144052475,132285,153853,144065260,132285
9239db3c799be064,149886,139937936,119518,149846,140022458,119518
923b3d6af3d0a1a4,24446,14534621,154612,24330,14545700,154612
92417b3895b3b176,148055,138112638,132757,147983,138123182,132757
92467ed5a94544a4,167922,158017331,157642,167806,158028671,157642
924b8be30e5e5add,250464,240533517,130646,250362,240542756,130646
924d6073a367bd91,197008,187093858,137054,196892,187104239,137054
924df09ade79f5af,266292,256376651,133097,266156,256386340,133097
924f1d704f0e9e72,592366,582459819,137077,592231,582469904,137077
9252d68aa1e1fc46,323130,313215856,136882,322999,313225826,136882
9254aa7ce4a82039,406100,396197943,131141,405978,396207688,131141
9257116c3244bfc3,48188,38271896,137840,48074,38282619,137840
92573d92af785c5f,336936,327038630,132119,336820,327048195,132119
925bacb928e88b0c,339303,329507332,364069,339296,329538646,364109
925c02a11ad67944,496100,486176969,128610,496008,486185953,128610
925c3e5671dfbc96,175517,165597707,139739,175399,165607951,139739
925d955a1e22bfea,349155,339275413,351583,349061,339302745,351623
925e563e2570d7ef,57641,47732000,137501,57526,47742685,137501
925e90004225b343,251104,241197691,153810,250987,241208660,153810
9260ccd748a9b1d4,181368,171472334,128781,181249,171481216,128781
9261874120253ba8,14142,4230314,131245,14025,4239864,131245
926403133f3a2309,212300,202378394,140329,212182,202389396,140329
92651174b734802c,68678,58751136,131384,68569,58761294,131384
9267b82b1a3e3944,336404,326454862,131268,336325,326463950,131268
92739b0b25514184,108584,98654282,132537,108479,98664128,132537
92747336666828b7,168804,158894165,138421,168690,158904399,138421
9278185f1710739f,160288,150372294,129515,160183,150384171,129515
9280659586e2d090,368680,358776462,138223,368548,358787565,138223
928384a4a7e95e21,258423,248493836,131763,258317,248508533,131763
92851371f4c7f0c4,138690,128751967,130024,138581,128762002,130024
928e0ef87fc5a35e,503554,493638553,138427,503439,493649311,138427
929057817fc76c17,245410,235476504,132960,245293,235486123,132960
929194b4185cb6a9,436792,426857443,138192,436703,426868170,138192
929345365ec8e04f,536975,527059148,139022,536857,527069710,139022
92941b7086f3458c,160880,150954101,130887,160760,150964790,130887
929699ff2a78d72a,520851,510917368,130508,520781,510928758,130508
9296b6626ae848a2,566810,556899590,137379,566677,556909779,137379
92a129f2ac4361c3,546612,536678933,136801,546503,536688661,136801
92a4e7e9bdc5d97b,336310,326357430,132020,336238,326367067,132020
92a67cb0008c7958,481492,471601003,155481,481373,471612821,155481
92ac7fd1f9e5b472,304125,294216171,140012,304004,294225847,140012
92ad6deeaa9eb819,455759,445836659,132237,455642,445846907,132237
92aed75375863ead,426223,416320333,137798,426101,416331498,137798
92b0410b48d35b7e,539638,529706026,129045,539571,529715947,129045
92b243af268a56c6,350235,340316429,139429,350095,340326216,139429
92b54cd001dc513e,277843,267935623,138455,277726,267945154,138455
92c2e464f8dbb683,201729,191817670,139668,201590,191827478,139668
92c50c39d0d667b3,553213,543299253,137485,553094,543309482,137485
92c79026b9acc924,260438,250513805,131308,260324,250524439,131308
92d6bbbbc1d423bd,402957,393015817,132286,402888,393030032,132286
92d7d8352e3c6e17,164479,154576938,137976,164362,154588099,137976
92dcb62e26da016d,549298,539382335,137380,549178,539394512,137380
92e078cfa32b35ee,491748,481838231,138836,491632,481854660,138836
92e586e33927a084,301514,291597209,132875,301399,291606813,132875
92ec349173aea2e2,410459,400540847,138728,410322,400550239,138728
92f03f433c7ddeda,355697,345796598,140244,355567,345806429,140244
92f43dd0ffa3a321,287465,277536851,132480,287350,277547068,132480
92f63496e3bf5b28,140693,130775139,133244,140582,130785003,133244
92fc3902eabdcbde,381042,371134855,127446,380923,371144419,127446
92fd185604231d0b,514623,504721426,138717,514502,504731006,138717
9307e73e07dde03f,383686,373776570,137843,383569,373787245,137843
930f00d48cc2ae0d,208042,198154456,138666,207927,198166084,138666
9312625fe67bc3cd,341330,331467137,371002,341260,331520433,371042
9313205132c4e678,106033,96111577,129941,105915,96120463,129941
9313e599dd656c92,454786,444896527,130353,454668,444906808,130353
931458cc093f6a51,175143,165236808,137912,175014,165246287,137912
9314a6fe9d47f12a,171864,161953578,137478,171743,161964505,137478
93168d95af472f6a,561657,551742459,138789,561536,551754151,138789
931df8be912692e3,434937,424997172,136638,434841,425007676,136638
933046b17de7deec,462612,452717923,139114,462493,452728670,139114
93306a8facb28b26,94715,84839612,348616,94626,84867818,348656
9333c6974eceeb8f,544517,534495643,112347,544464,534504501,112347
9334c588e059f3eb,555663,545742447,138887,555549,545752712,138887
9334dc048c127783,43717,33733280,130897,43663,33744357,130897
9337646706c23c77,173937,164036895,136630,173818,164047039,136630
9339846232374ce7,376551,366636568,137868,376407,366646238,137868
9339d52e7776980f,384216,374296666,138190,384107,374306752,138190
933ac875d120731b,23302,13391834,138396,23163,13402387,138396
933adc8c82d62acd,156768,146854338,142050,156657,146866700,142050
933ca4d018f11d2b,250525,240595615,131034,250416,240605125,131034
933ee4c449c4e088,385363,375400144,137272,385257,375410877,137272
93408f2dce81b3dc,429464,419528262,130120,429428,419665157,130209
934c2df9b7451120,413462,403541014,137922,413350,403552639,137922
934cad566c63d35d,252693,242778605,138896,252554,242788710,138896
935151dd8103e480,511447,501521675,137979,511333,501531621,137979
9355c1136ee44eee,294706,284815609,139107,294588,284826396,139107
93570c9ce5961c33,528568,518641765,137036,528429,518654827,137036
935a642b278a2df2,24946,15014758,137353,24849,15024498,137353
935abfa1eb86bf96,580754,570816892,114868,580666,570825586,114868
935ef2c16c163c2a,441718,431816095,129981,441593,431829247,129981
935f05730b8ba3ec,127262,117311723,129935,127188,117321460,129935
936141e8862eec02,440766,430836201,130911,440680,430850723,130911
936a512a73039ca7,33575,23655372,139458,33457,23666266,139458
9373647dd310d8a0,69687,59792249,137515,69567,59802451,137515
9378400dd35f7076,418194,408277081,137660,418076,408286820,137660
937e2afa7d53719d,532188,522262114,137526,532073,522271773,137526
93825f9192d35d69,568402,558499684,139808,568278,558510778,139808
93838f56e97d67f5,136790,126872324,131328,136672,126882422,131328
938622cf7be72af7,392219,382316599,137092,392094,382329007,137092
939bc3b67642b44e,473396,463477927,138126,473288,463489178,138126
939e63d35e8345a7,523536,513604208,129167,523493,513699254,129167
93a18d9b0f90e6f1,38328,28391852,137953,38230,28402713,137953
93a7eec9e80d920a,568919,559024160,98391,568850,559046186,98391
93b248b48d301902,127505,117573278,139021,127396,117583645,139021
93b8c70b8e2b95e1,509044,499118331,137649,508944,499128678,137649
93bbee8877f6f8c3,312932,303015714,138343,312817,303026356,138343
93bcbb5e7b50dc1a,281980,272074277,131203,281859,272084480,131203
93be7f253417732b,18396,8495193,139725,18274,8504840,139725
93c0b3ea13daf0a7,346820,336919628,138105,346701,336930262,138105
93c67d3dff09c983,298465,288575817,138996,298347,288585734,138996
93d22d4403ef2c10,479292,469377837,137027,479173,469389411,137027
93d5169649d55b05,455875,445958681,131639,455738,445968217,131639
93dc0737bed76d8a,149693,139776100,131401,149582,139787446,131401
93e1465eabd33cc2,378013,368070289,129839,377942,368079286,129839
93e531e3227a7fbc,320493,310575701,137289,320377,310586360,137289
93eb0fff5096fbc3,468674,458777732,137452,468553,458792781,137452
93f1dcd400c0e7ac,68009,58092066,136837,67888,58101742,136837
93f78b7957d9c189,58905,48972084,136161,58816,48982492,136161
93f835cdd686ca14,461719,451799404,132982,461584,451809295,132982
93fa8eb788581076,163031,153136173,96492,162958,153195337,96581
93fbadfc9d2aae39,564580,554642218,136116,564491,554651868,136116
93fe54236c14254f,488550,478638071,137929,488413,478649823,137929
94035564488a86b1,242325,232415001,139134,242198,232425497,139134
940a69e7cc6d2c02,371039,361116121,136429,370922,361125766,136429
940a728b61b709c6,558030,548097448,127048,557951,548106692,127048
940ddf4da716053d,539987,530059438,140344,539891,530070040,140344
940ed829a47cba04,99899,89992042,132781,99779,90002371,132781
940f692bc9f7364c,275444,265514138,131369,275332,265524195,131369
94107b558ce20f14,127735,117833381,139054,127605,117844219,139054
9419b0cbae15f8ff,472707,462796277,127740,472592,462805797,127740
9424065ea6960fbe,39613,29692028,138311,39498,29701756,138311
942697a42180692f,536001,526017444,129162,535921,526026833,129162
9429311a3b643326,481773,471858013,138067,481655,471869338,138067
94295830334ff715,480382,470456380,128718,480285,470465639,128718
942ad311aefa4149,226835,216934561,138621,226709,216947148,138621
942c64ef05574d7a,295803,285879780,122613,295725,285889778,122613
942dac300c6b70c9,261017,251097621,133268,260899,251107915,133268
942febd85eea8909,213342,203437648,157699,213227,203449126,157699
94321a0cc2e23867,350609,340699439,138738,350496,340709549,138738
9432a0787a8aa5e1,225052,215137179,153640,224938,215151071,153640
9433c21e66580a36,244407,234498769,138862,244279,234508432,138862
94359b9482047d21,194271,184353808,136359,194156,184364092,136359
943de9720e73896a,484270,474336847,130799,484180,474346483,130799
943f84f46eea86f2,541280,531362429,137814,541165,531372575,137814
94416a46e4bf871c,191238,181316963,137844,191127,181328848,137844
9445a573d294ecc3,356293,346378783,140539,356167,346389112,140539
9446979b7a6a5303,104253,94355077,81880,104182,94377757,81880
9448cd35b4277c55,189825,179892822,129841,189766,179907847,129841
944cd03d6175bcb9,511061,501138494,138047,510939,501148630,138047
944d050fef651f1d,583970,574079989,137587,583855,574092670,137587
945012a0dd4f108e,589074,579137904,126818,588989,579147739,126818
9450c733eee436fb,472641,462721255,138134,472526,462731655,138134
9458acc06848c9f4,406914,396995850,130374,406817,397005820,130374
945e66dd14f16534,282698,272778907,138546,282575,272789251,138546
945eb2eee7f904e4,110515,100574181,131345,110415,100583862,131345
945f0cd8fccca6ee,103423,93513230,140678,103306,93523158,140678
946daf55af9970ad,101919,92012926,138979,101799,92023118,138979
9475ee19c4dba812,299250,289355468,138127,299126,289365953,138127
947dce0fb3fcda05,372011,362087700,114700,371943,362097639,114700
948277ed47b1caaa,440033,430116243,130971,439918,430126819,130971
948b03cc8acf953e,216368,206430381,117755,216320,206438913,117755
9498d01f52148983,251392,241478292,139222,251262,241487913,139222
94a46f4595be1bd4,41666,31751886,137959,41550,31763127,137959
94a602cb273fa885,323938,314035826,137815,323810,314045847,137815
94a88921c64e6d57,241756,231857806,137906,241638,231868102,137906
94a96411ffd98171,340828,330919127,142016,340700,330929386,142016
94c01d036f6381c5,287845,277934265,131563,287718,277943306,131563
94c3f125b7ddb28b,223475,213574367,137051,223349,213587855,137051
94c5b755582f3d8c,55066,45198414,347661,54985,45227432,347701
94c6dd1c00989d67,161039,151180492,350413,160973,151220548,350453
94c75b4b37956636,89741,79852907,139278,89624,79863551,139278
94c96d48931842aa,461748,451838495,141362,461611,451849776,141362
94cc16aaf1b23c62,258774,248878430,139382,258666,248891083,139382
94cdfa7f27b05a58,332757,322836197,139309,332628,322846040,139309
94cdfbaaa015d251,85771,75831678,132903,85684,75841016,132903
94cf42c7fc68cd9d,131376,121453131,137548,131268,121463121,137548
94cfe3f79f1e6bca,236956,227034945,138675,236840,227045174,138675
94d2f53f406e9d0b,355940,346022525,155988,355824,346033506,155988
94d3a48c980c2dee,483390,473481409,138499,483262,473491276,138499
94d58df1c4578fc5,67506,57612455,138421,67384,57623414,138421
94d64bb9ec212152,235692,225757658,136310,235584,225768485,136310
94dd0f50e20136ae,407273,397376899,137769,407150,397387540,137769
94e33da5aa1c4f20,261205,251296138,143579,261078,251306627,143579
94e53b4ca9076021,342188,332296136,138395,342071,332308646,138395
94e6e6c0c41584d0,380785,370875176,128089,380671,370885245,128089
94e6e83908bd654b,483298,473381556,138575,483174,473392005,138575
94eb79eb995d9bc7,192672,182753845,137053,192560,182765256,137053
94ec6826d06b78d3,193649,183673957,136743,193596,183684569,136743
94f9cefc814ded0d,233386,223452970,129376,233304,223464028,129376
94fa4de3ea6ee229,41138,31231773,137130,41011,31241829,137130
94fb7e835a1fcce9,388055,378140428,137227,387943,378150094,137227
94ff55ee596101aa,230685,220774686,138856,230561,220784925,138856
9500db094de5d3ab,20536,10618418,156026,20420,10629374,156026
95044800ffa33bd9,71492,61592398,137442,71363,61602570,137442
95078345f08958d3,505150,495237155,131272,505031,495247597,131272
95084306bccb0040,31873,21971878,138263,31745,21981679,138263
950f0813db706532,169943,160033701,138096,169827,160043351,138096
9512a4c0c081fed7,429496,419555664,128786,429459,419665990,128786
9515e14cf35888d9,25685,15771860,138878,25566,15781946,138878
95194e73eab1d081,344026,334119793,137696,343901,334131554,137696
951c4e1a02eb4ca3,569551,559639111,135989,569410,559649762,135989
952796e652b6658e,478681,468756540,129256,478563,468766316,129256
9531a8c106bd6f99,571588,561699476,137017,571472,561712919,137017
9536fdaf5680ccb8,50402,40492149,138189,50282,40502185,138189
953c5ba83723822f,64199,54275634,138978,64083,54285527,138978
953e1aee8c8ce05a,341489,331543843,129131,341441,331647420,129131
95462b28840e31e8,372142,362195136,129590,372070,362204252,129590
954cc343c09ad8ec,116160,106256727,138494,116035,106266537,138494
95548fe634f1f845,488252,478317940,137649,488184,478331824,137649
955804b61ac75af0,523185,513261800,137554,523085,513273027,137554
95594f2bbde63667,300336,290419197,137654,300198,290429271,137654
955d6a1e411487f0,32909,22975424,138436,32801,22985943,138436
9565dbdb79cf6ec2,157446,147512564,131629,157365,147526428,131629
9567293f45ed9dc8,104524,94574310,133408,104445,94584424,133408
956ae0b36115349d,333897,323976733,139230,333781,323986234,139230
956bdad73b889077,271738,261835282,139146,271607,261846204,139146
956e1932e8339bc2,288623,278694564,131527,288539,278703861,131527
9573ba094723329e,392157,382257030,138628,392030,382268812,138628
957551377f8e18d8,137746,127836713,136999,137619,127846814,136999
957a80db98fff5aa,297714,287820070,102936,297641,287838341,102936
9580b2ba748f7c0a,264702,254785325,156902,264586,254796791,156902
9582b2ef5aaca815,189572,179702243,352058,189493,179755764,352098
9588ea710f8a1d58,72334,62393328,131592,72245,62402276,131592
958f66e909af4be7,285538,275618831,144501,285421,275629215,144501
9595fe98da69a2a2,139096,129176538,137980,138981,129186756,137980
9598799c7329d33f,452687,442777859,138393,452563,442788605,138393
9599078a60967512,221770,211874247,137019,221647,211884640,137019
959a7adb1d6b22e0,568967,559046301,130734,568899,559056865,130734
959ba83630639dd5,368316,358376982,129312,368229,358387093,129312
95a34ef0a7342efc,69748,59854143,137968,69628,59864236,137968
95a4035d5055e9e6,420386,410480450,138097,420257,410490276,138097
95a67c85594be241,529193,519299089,139683,529075,519309059,139683
95a7d9df58084ff5,66511,56550668,129392,66420,56559853,129392
95ac4f81349df053,181307,171412178,128492,181186,171425655,128492
95b90a3d7613d059,590350,580439499,135161,590210,580449221,135161
95ba717f5dc7220d,125679,115753211,137422,125539,115763954,137422
95bb9a327c715644,562847,552919072,136775,562725,552929502,136775
95bbde853b80365d,344952,335035823,136992,344838,335046090,136992
95be40fa73f27b16,300605,290695813,138923,300490,290705882,138923
95bf5e8b1a788656,180113,170110936,118107,180095,170120253,118107
95c023def68d39d4,50807,40912035,138140,50686,40923246,138140
95c029bd254ee482,245231,235293714,130877,245144,235303469,130877
95c254288b658e96,371231,361316181,136475,371108,361326250,136475
95c49c22ecde9cce,428746,418837107,137455,428625,418849942,137455
95c6e9fffa3aab01,89992,80071809,133233,89876,80081493,133233
95c6f1908d1f89ce,54657,44755269,138211,54536,44765795,138211
95c9760c514524a8,89541,79613087,138547,89393,79624033,138547
95c97d00e04af243,505270,495361443,137301,505135,495371844,137301
95ce74377e7810a1,52760,42872044,137966,52643,42882607,137966
95d301851c405254,233200,223294767,137731,233079,223304765,137731
95d4a302d2135264,345241,335364450,357744,345153,335394849,357784
95d566c1a4ebe83c,478282,468336453,128805,478217,468345668,128805
95d65e4aef98b92c,455577,445636752,131693,455486,445646019,131693
95ddbc7c51600503,61383,51472719,139152,61248,51483043,139152
95e04207a5b65260,163306,153373660,138239,163235,153386536,138239
95e0f3676c2444e2,588608,578718297,128406,588490,578728198,128406
95e6f960a2a140c5,279346,269435613,138704,279235,269445812,138704
