content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
be51eac674c22704,38818,28925585,137724,38714,28937663,137724
be5808ceb08a1f4e,93713,83803727,129853,93644,83815062,129853
be5aa1515747c1e8,17305,7441554,138686,17170,7451827,138686
be74d9d2d689d776,29761,19901913,138529,29627,19914756,138529
be8546fb65b2b19e,105946,96103179,138906,105830,96115434,138906
be9e92c6f0162d0c,58704,48845209,137353,58560,48861223,137353
bea2dc7d34e90443,34487,24668796,346822,34385,24708002,346862
beaf8562e9aac383,40791,30921809,138652,40633,30935543,138652
bec1e47498a4fcaf,80522,70622904,130168,80425,70634239,130168
bed75881b50b209a,102937,93066857,139382,102804,93079217,139382
bf212fdd337a1f02,94211,84361683,131954,94063,84373727,131954
bf2211a16ae76dbd,51149,41282849,138277,51008,41293655,138277
bf5059a0a6d5b6f0,100519,90644121,131689,100387,90655899,131689
bf6cc24002767a3f,107361,97463618,130365,107277,97475494,130365
bf928e459476e028,44984,35122311,139981,44823,35132375,139981
bf9a2bf2d16e8e1c,52617,42745214,137186,52481,42754890,137186
bfbf8c4f45b95085,33984,24141565,136637,33844,24154340,136637
bfdb578706f6a427,13328,3461292,137299,13193,3471363,137299
c00ffaa567bd2c90,59615,49722407,129457,59527,49741156,129457
c013ac2a4faf5892,66088,56220720,129976,65958,56238710,129976
c02c4b3aff776ad6,77746,67886233,139449,77610,67897433,139449
c03add0951940708,69025,59153618,130689,68956,59264093,130778
c03b36726831c916,10375,524921,137076,10234,534467,137076
c06d8d2267a91cf4,59393,49500876,130595,59320,49596369,130595
c086654072fe46a3,57121,47245244,137480,56989,47258001,137480
c0927bc1cf0f8119,40570,30682039,129415,40421,30694003,129415
c0950e7539899fe1,25402,15522162,138388,25226,15532612,138388
c095d02ddcb574ff,101383,91501538,129767,101289,91513166,129767
c0970b63f80580c5,87626,77766242,138692,87478,77778167,138692
c09eeee17bf731c3,104584,94726298,139216,104434,94738289,139216
c0abdebb39f8f1d1,79486,69622622,139002,79350,69634896,139002
c0cf93587686e887,71757,61901187,130514,71617,61913456,130514
c0e62cc0b268a806,119208,109342938,136758,119071,109352579,136758
c0f9491d8250f897,98122,88266369,138845,97974,88277905,138845
c1082742344f5ea9,40262,30401898,138165,40127,30413615,138165
c13d78405fb5a06a,27139,17261639,137817,27015,17272368,137817
c154826fb860a7ce,99934,90066588,138730,99785,90078897,138730
c15ccfe64aab2a97,37456,27588480,157795,37323,27601283,157795
c174f0644126d662,20276,10405009,138192,20140,10415061,138192
c1925b279351bedb,9926,40040,130136,9822,50182,130136
c1b6d6b16da5fa5e,53076,43205280,138575,52941,43215319,138575
c207fb22bfe15a0d,39885,30041931,138887,39744,30055119,138887
c23c3b4d354c27db,71185,61306163,138315,71019,61317473,138315
c24f3ff17ed4db6e,12304,2444917,137609,12154,2454394,137609
c2518b9d238389c4,36100,26262015,138837,35964,26274610,138837
c25262e74eacae4e,46324,36429314,127912,46238,36484039,127912
c26432a07a2865ed,100109,90263296,140558,99977,90281885,140558
c2804a44fed2a7ee,24876,14992237,117132,24818,15001594,117132
c28816013e35046b,92710,82861313,130400,92567,82872973,130400
c290d597c8417e18,98968,89125778,155408,98833,89140451,155408
c29cf499cd03df2c,29633,19765228,159231,29500,19779511,159231
c2af030ffb98748d,11534,1664925,137838,11395,1674638,137838
c2ba5f48f3824b81,61353,51461009,131754,61269,51474229,131754
c2c4bbeae21e8021,97707,87821438,130099,97616,87833210,130099
c2e821ab7321f55b,32217,22365507,138987,32078,22377337,138987
c2eb314ed17715c3,101881,92023099,138446,101731,92035393,138446
c3196d2d438f1bcf,30104,20262012,138441,29964,20275242,138441
c326c242e62a7807,22656,12788332,138691,22526,12798542,138691
c330bd9648b21709,104240,94369402,137404,104104,94380487,137404
c3381e6a6b8eec0b,23120,13280281,130890,22981,13290581,130890
c35efe89223d868c,67210,57283685,95144,67161,57383689,95144
c3621b15190b0ac2,13749,3841818,130481,13652,3850937,130481
c3841ff717f80b31,91132,81263269,141535,91000,81276163,141535
c394d42bfe1c3464,52957,43105175,136888,52817,43115681,136888
c3c72676d4c9d4c4,21974,12040202,130401,21814,12050172,130401
c3cea69baeb1210a,44430,34518080,123614,44312,34527115,123614
c3d1a8440a96358f,11033,1181335,138238,10886,1192025,138238
c3d6e8895342ca48,88799,78946310,139114,88657,78958604,139114
c3d9bb9e7440187d,118358,108461885,131013,118268,108471975,131013
c3dad92b34aab3ae,70914,60980810,129270,70831,61000153,129270
c3e3d20301fcbc3f,111845,102001761,130907,111705,102014259,130907
c3eb02af51fdd9ae,84747,74865947,138089,84610,74878392,138089
c3fc18d4fe0ec00b,40883,31022390,139164,40726,31037086,139164
c3fd6f1ba637014b,94678,84821638,131710,94538,84833782,131710
c4088618a5327171,56066,46205059,137434,55919,46218269,137434
c42279edc6942ecb,101449,91563610,131196,101352,91580872,131196
c44d85bb98407761,31191,21324968,138040,31045,21337291,138040
c45390c30a9ee96e,113274,103343312,138805,113156,103357980,138805
c470aeb10b03c2a1,67474,57561011,130562,67350,57573429,130562
c47719338526e1c5,79673,69822320,138053,79533,69834607,138053
c479f1cdb157fc9d,26072,16205366,138923,25927,16215559,138923
c4837cbb8576a9fe,99637,89743028,139775,99543,89755314,139775
c4899c00abd9e2fc,95898,86022925,138300,95790,86034506,138300
c4a76fc89f1726e5,84805,74942735,138778,84656,74955976,138778
c4b3b0ef6a9538a4,39141,29285443,138283,38996,29297274,138283
c4b5ab0599168440,113079,103159162,130669,113028,103173403,130669
c4baf38542ba1c35,89795,79924298,137936,89661,79936238,137936
c50174ea7cbffe38,92855,82983139,130005,92720,82995170,130005
c510d880c91a66ec,77807,67962480,138597,77668,67974684,138597
c52c8fb3c428a5a8,19739,9842444,131133,19628,9852274,131133
c535448841a183c0,115009,105123806,130024,114892,105133178,130024
c53cc555a38b71d7,92103,82210031,129257,92011,82222393,129257
c55d9291641700c4,32125,22282035,139662,31983,22293348,139662
c56efb66c360afa5,16211,6361618,139477,16063,6371279,139477
c57b6504405d3911,74967,65085542,138869,74835,65097824,138869
c58fb55ec05c3ebc,37363,27521640,137705,37227,27533356,137705
c5a8ad90fe64d043,80679,70802770,138464,80568,70814567,138464
c5b0cc440c5b30a3,79735,69882523,138122,79594,69894645,138122
c5e1c94542c21f39,69606,59740720,128718,69449,59758899,128718
c60db55c9624314b,21054,11182596,131264,20917,11192545,131264
c615f3ab6faacfe3,10169,300030,130600,10032,309421,130600
c62874ebbb1226f7,63536,53640799,129273,63439,53652531,129273
c62b3d6871cb166e,21725,11780926,129167,21658,11790689,129167
c62babc8f5881a1d,24656,14807205,137650,24516,14817947,137650
c63692277d5d9d2c,15285,5421414,138460,15150,5431830,138460
c64507340fad9fa5,115133,105262152,131472,115002,105272232,131472
c67821aaf12b89fa,16493,6621612,138744,16355,6631891,138744
c6c36bf7a6015a34,99214,89346015,137913,99078,89358061,137913
c6d23123b28696db,50239,40365663,139580,50103,40376548,139580
c6ffa28bb0555556,97097,87226266,138717,96961,87238854,138717
c704ad7286d11608,12423,2581408,138426,12287,2591253,138426
c7329c54b09b29b6,106162,96306167,156159,106023,96320683,156159
c7365e99ee5634e5,65617,55725051,137037,65502,55742660,137037
c73cec39f426e109,57823,47942591,141521,57702,47964481,141521
c75227526bebd0ac,37841,27981948,138920,37701,27992882,138920
c7729eabfa83a3c2,33893,24041791,139223,33746,24056130,139223
c7926de6ff272d11,48898,39041971,138422,48751,39055319,138422
c7a354283d6db9a5,86880,77022871,139536,86724,77034959,139536
c7bea4a9e16529a3,110042,100183256,138494,109886,100195840,138494
c7c9e6362e2eae29,99963,90103085,139761,99807,90116401,139761
c7d58a0c9211bb3d,67796,57945389,136278,67654,57956250,136278
c7d95912e1b85bc0,29920,20062081,141067,29780,20075996,141067
c7da379c9c74c235,61786,51920948,131117,61650,51932699,131117
c7df97309890b92b,20308,10441584,138709,20172,10451787,138709
c80bc80428c97c3d,106387,96522974,137827,106236,96534643,137827
c80d9da16fed8fef,93114,83246200,138600,92976,83264721,138600
c82261e62739525b,113794,103923418,139238,113659,103935454,139238
c855c9a8249b8daa,12608,2744923,158738,12472,2756497,158738
c8639fc1206cd5dd,112629,102782793,143302,112510,102795270,143302
c865eef7608a213d,73125,63262320,137409,72969,63276162,137409
c86b9ad1bb3a2125,12803,2940039,130248,12661,2949963,130248
c8874517cac7d5b7,101042,91182911,137629,100909,91195613,137629
c88f4009e57a2e06,112854,102992999,113586,112824,103004171,113586
c8bc95d9b292fe21,107199,97325034,113568,107120,97427748,113568
c8c5bac5d8c1d475,43549,33685036,137048,43408,33694537,137048
c8e0b913c3e707b3,10346,501807,138956,10202,511373,138956
c8fb74dff0b711ce,107874,98023375,140047,107728,98034901,140047
c900c6328fa537ea,99667,89766458,138739,99570,89778257,138739
c9050f0a49e4447c,119430,109563826,139770,119288,109577886,139770
c9154ea78792f1fb,91382,81522857,138936,91240,81535290,138936
c92779666dec9c72,58418,48562146,138485,58284,48576119,138485
c931b10039ab7313,119336,109467104,139208,119197,109476762,139208
c950b4bc919a6fb8,52241,42402223,137798,52107,42417515,137798
c95a4039aba4b43a,82066,72202365,137784,81932,72222138,137784
c96b26a663dbe06b,78874,69002503,138355,78741,69015026,138355
c97b9c0ef27410a8,30758,20880390,130070,30667,20892203,130070
c9c32b16d508b56c,70095,60225677,137936,69962,60238715,137936
c9c66e68117b1dda,68011,58158401,170057,67878,58173292,170057
c9cb86f90c6d5881,114753,104865833,116595,114646,104874496,116595
c9db84c8aa0c5c08,95141,85264775,129780,95010,85276000,129780
c9dc00472b7554f4,26010,16142041,139089,25868,16151804,139089
c9ddad16708c2a85,97917,88043165,139331,97781,88055768,139331
c9e765a2d8eb8ed3,116313,106445181,101076,116259,106454405,101076
c9f85e69e37f88f2,71266,61402465,138144,71104,61414243,138144
ca118e2007fa58e0,74451,64606654,102692,,,
ca11df6ea43274b1,33578,23711074,154884,33444,23725519,154884
ca2e495e28293cfe,43423,33562018,139095,43285,33572100,139095
ca3490c3c7af7e0f,29215,19341822,139313,29075,19353365,139313
ca54cdd56e5e4d0a,17120,7281543,138390,16983,7292127,138390
ca618b8821a2506f,63597,53702699,130398,63491,53714240,130398
ca872cf9240f1c80,48609,38742128,138232,48472,38754746,138232
ca891ef0feb5bbca,69780,59941987,136655,69643,59954463,136655
ca9f8f893268ab04,72921,63041420,131868,72803,63055185,131868
caa314b3b3b8ed74,106450,96586726,139333,106299,96597896,139333
cac5ea993aab3afe,63378,53480611,129112,63296,53492065,129112
cac8770fc32b63e3,25456,15585059,137780,25292,15594932,137780
cae0fdc0ebf52ab6,109226,99332327,129230,109144,99343604,129230
caf3c3a517bcd818,18228,8381820,139679,18083,8391679,139679
cafa0500a368f904,113373,103472882,130488,113212,103491767,130488
cb38b07f59ece254,73587,63722629,139786,73450,63735576,139786
cb5289f976d4ddd9,39112,29262155,137937,38964,29275274,137937
cb59ff88f94cc695,103928,94082859,138422,103784,94095033,138422
cb5cf5aa8bf63156,61576,51682979,129988,61477,51695409,129988
cb6d2d8fd90beaed,30692,20808193,133285,30603,20820387,133285
cb6e3253279190f0,102601,92742962,139003,102454,92757181,139003
cb7a51af2cbcebf4,90937,81066684,140630,90807,81078508,140630
cb88849e9fbfe994,43196,33325524,138804,43061,33334855,138804
cba2d639b740fc3c,77956,68086090,139102,77800,68098136,139102
cbb19056c8316737,105710,95843155,139330,105586,95856027,139330
cbce16becf929554,90048,80211322,333369,89983,80244103,333409
cbda7b1da838400c,29360,19501840,138476,29205,19513512,138476
cbeed3f9b586a0da,22877,13020642,130873,22734,13030760,130873
cbfb4a36031fdc6c,86793,76922929,139965,86645,76934310,139965
cc0fada2a204fef2,116411,106540464,130434,116354,106552732,130434
cc3a6a32d01170dd,101911,92063153,138078,101768,92078711,138078
cc415ff89f3bf069,67606,57722608,139895,67430,57742435,139895
cc4b2916a2f289b2,113472,103603290,139574,113305,103616568,139574
cc4d75458461bd3b,59206,49342201,138421,59071,49355569,138421
cc67e06ce9ad166f,96223,86382722,138027,96086,86394665,138027
cc6f83cae853c84d,91002,81129826,161157,90872,81152384,161157
cc7b8f11c9e171ba,117314,107446916,138197,117180,107457126,138197
cc88d213fe7870b3,68425,58563252,129781,68279,58574039,129781
ccba29184365116b,79391,69522462,136932,79254,69534377,136932
ccc58b8522990fc0,87347,77482620,138559,87209,77495713,138559
cced51e4c2a8ba7a,102378,92506030,137887,102242,92518093,137887
cd02ef00b559a9a2,110171,100301816,130264,110038,100313231,130264
cd06963959164e57,117941,108101859,130722,117802,108111196,130722
cd229a8fa330cd2f,60936,51065973,137574,60803,51079450,137574
cd4636e45946a6b7,62081,52242097,136733,61947,52252952,136733
cd4907560b5a745d,116379,106507497,131922,116324,106518176,131922
cd75deaf29acd6db,39200,29345011,138504,39054,29358304,138504
cd7e5968ba31472d,19483,9610590,131584,19382,9620189,131584
cd971472566421c5,18109,8261981,139999,17963,8271737,139999
cdc4f32207661df5,22095,12200217,130880,21901,12209953,130880
cdd513fe665eaae6,89827,79962849,137949,89692,79975320,137949
cde293b34327bd66,40358,30528294,347553,40224,30568996,347593
cdea940ee3a8f31c,81694,71842451,137560,81549,71855221,137560
cdee376c9b32ceb4,45817,35962683,129754,45676,35974812,129754
ce09531e58f671a1,81217,71345971,139547,81084,71366045,139547
ce0fcbfe8f218569,22846,12980324,130571,22706,12990715,130571
ce2f62f1c08218c1,51117,41245410,137837,50977,41256487,137837
ce3ecc186aeb402b,94864,85005508,142086,94715,85017712,142086
ce4e06054e8d86d6,43326,33464872,156230,43190,33476608,156230
ce558d3ca52d7134,101107,91246263,158373,100973,91262172,158373
ce6789b9d7f83d2c,22752,12880397,131233,22618,12890112,131233
ce68f18933663c51,81006,71162918,139058,80869,71181416,139058
ce69be8deab25d8d,26225,16382045,140241,26084,16393278,140241
ce6b4cd76a4dfbde,71053,61143024,142151,70930,61155073,142151
ce93edebf6e6cac2,64096,54225333,137830,63963,54237675,137830
ced3186d230236fb,14231,4381400,137045,14082,4391687,137045
ced8b98c863f371b,48771,38902383,138182,48630,38915810,138182
cedc860b36fb386e,35725,25861565,137520,35587,25874244,137520
cf4653314e83f1e5,82226,72407295,339037,,,
cf5edbe53f0c7562,11660,1785229,114179,11562,1794407,114179
cf76a67cb71cd4c8,74725,64822823,129999,74632,64833910,129999
cf8c010c39b413bd,17807,7922112,129977,17691,7931901,129977
cf8ee4f7e0fa13ee,101236,91408531,342155,,,
cf9adfd45986911f,12575,2705148,137230,12439,2714899,137230
cfdc47a25e991116,38532,28647521,130747,38453,28669457,130747
d004e403bd03662a,100487,90621885,132438,100357,90633927,132438
d05e7779825b960d,88650,78782676,137411,88513,78794823,137411
d06a3b1542be104f,98063,88206204,137531,97917,88217588,137531
d06edeca58ee11cb,87316,77446379,139076,87179,77458931,139076
d0711bee8d9a6a2c,90081,80225011,80936,90016,80251645,80936
d087f659fb7ccac8,42186,32322003,139299,42026,32331768,139299
d0976d3360ff5a41,54638,44782293,138856,54502,44792117,138856
d0b32ffb8d8a91ec,13522,3708192,346527,13423,3735781,346567
d0b95e5ceb403813,71662,61802287,138070,71523,61815417,138070
d0b9946f568f6353,82906,73042738,138300,82746,73055399,138300
d0dddd583553edc1,55745,45842696,129546,55647,45854017,129546
d0e8bd480285af5b,26922,17020671,129954,26823,17030124,129954
d0f2875fff1b422b,29697,19827755,136841,29564,19840184,136841
d0f3cd978646e020,66902,57128615,399527,,,
d0f85b3a97bea1ce,32335,22465250,138390,32203,22476319,138390
d0f9a02be2e5dc85,48641,38780373,127907,48504,38793298,127907
d10e819ba784e866,88860,79006707,141111,88718,79018660,141111
d112003b9ccc8588,103346,93461578,130211,103246,93473831,130211
d1191cd2d426e89c,85129,75262790,139004,84996,75274980,139004
d11b26fd76050570,62715,52862374,138939,62572,52874658,138939
d121adb101f9a5db,40440,30567271,128969,40294,30602067,128969
d140d1f101960504,119399,109526984,139192,119258,109541502,139192
d152437b797714d4,52586,42722066,138479,52451,42732466,138479
d16f7f92aa84cfd0,72671,62781247,130323,72579,62793068,130323
d18278cab58dd640,99331,89485811,99234,,,
d1b7766b459eb44e,75511,65642647,139138,75376,65655041,139138
d1bc94ade295a3de,50740,40902151,138163,50604,40913302,138163
d1e03eb8183239d5,29067,19181546,137542,28956,19194725,137542
d20422165026993e,100796,90946326,139647,100659,90959499,139647
d20b03f5079d1129,73554,63686043,141216,73418,63697584,141216
d21267a052e63b6b,115283,105423411,139105,115131,105433461,139105
d25191b5c4d87dd0,86496,76601138,130132,86401,76613458,130132
d2525618ee3b05c7,91444,81586279,139436,91298,81597750,139436
d25b3acb879bd908,84566,74681111,129745,84458,74693415,129745
d25f0c0732caa9c8,51054,41185318,138246,50916,41195176,138246
d286c13a02011368,79326,69462468,138150,79167,69475984,138150
d2ba99c824eecf74,54510,44641928,137746,54379,44652905,137746
d2fc503b35454fa7,93178,83321613,131521,93038,83334660,131521
d33773effe31a782,36979,27102503,141898,36857,27114621,141898
d341929aa32a0253,88621,78745022,141733,88488,78756483,141733
d34dc82a5ff9a98f,32002,22141830,138539,31858,22152643,138539
d35846a9d97fad69,44145,34301613,105646,44033,34316390,105646
d36d987c64365dcd,20069,10204666,138680,19911,10214936,138680
d373f65306c00ac9,74788,64901143,129540,74688,64914901,129540
d37d5a3626d281e6,89362,79501462,131279,89223,79513663,131279
d382903926bd0930,107756,97885159,141316,107612,97897077,141316
d38562563a1e754c,116126,106266363,138802,115980,106276120,138802
d39d856d4fbb7c80,118669,108783297,138529,118544,108793016,138529
d3b116db20d7e2e3,16395,6523876,130299,16259,6532825,130299
d3c1d9465ea25bf8,66562,56705400,137225,66416,56716855,137225
d3c8ec001675f5de,20691,10825213,138758,20545,10835308,138758
d3c9f4bec59874a1,99905,90043120,138930,99762,90058745,138930
d3e92b4abc215962,100360,90489212,137516,100233,90501263,137516
d3fa4d2c8a731427,75055,65186051,138070,74903,65197755,138070
d401238af9ac859a,10140,261182,130990,10008,270100,130990
d404f96f6dfb6c91,79857,70008718,136248,79726,70021117,136248
d41022eeaf53a797,94803,84945729,142979,94657,84957817,142979
d4261180497f2026,74997,65122431,138494,74858,65134186,138494
d4455900dc1c10a5,31588,21725714,161706,31455,21739046,161706
d44a65d6f0b6b352,32497,22641858,138160,32364,22653043,138160
d462870bc0d51813,14534,4665064,139007,14398,4675038,139007
d475b1997dc456ac,108595,98743174,139188,108451,98756559,139188
d47f0e5b319e57fd,51857,41965163,137783,51762,41975649,137783
d49976d2790a5344,90536,80641167,129927,90393,80651737,129927
d4b8327ffad68bec,71725,61862073,136545,71586,61874312,136545
d4c6a0b6ab857128,54167,44321455,135872,54024,44332279,135872
d4cf2e58e6b3c079,110009,100143208,139579,109847,100154192,139579
d4e15257b5378aab,27227,17345124,139833,27088,17355617,139833
d4f912914601c698,36669,26780505,130127,36595,26791584,130127
d504accade9f475c,28620,18808282,348828,28526,18842284,348868
d50cb83005351ed8,97676,87781524,129842,97589,87792893,129842
d51ef8bd41707482,110794,100921586,130001,110628,100933353,130001
d52400e9ab5f6e71,34046,24201873,138839,33909,24215248,138839
d529a16fbad7d673,69869,60002285,137694,69708,60014498,137694
d5542b5ccdfd9f01,67978,58129670,235619,67845,58151712,235619
d56fdb7d048a4a2b,9957,62141,130942,9850,71604,130942
d570d6c1b04a3e64,62434,52565371,137173,62294,52583462,137173
d59b8ee75b0881c3,119077,109207153,138703,118941,109216457,138703
d5a8cea1cb68495d,94097,84224587,123102,93938,84234687,123102
d5b6116e34f7ffd7,53270,43402098,138817,53134,43412171,138817
d5e309be72755b5a,46727,36843012,130917,46593,36854831,130917
d5e48ac634fdaf30,78247,68382445,138112,78117,68394301,138112
d617abd396728446,90480,80581291,130591,90354,80594576,130591
d62859d0bcbc9895,86821,76962532,137532,86667,76974916,137532
d64292487e110e8a,97323,87508791,346745,,,
d64820433bde97eb,42655,32780836,130772,42553,32791016,130772
d64bb856e5c2667f,94241,84383895,131598,94093,84394374,131598
d6523eaef1c2395a,49987,40142326,139121,49847,40152376,139121
d6639942f478230e,38693,28800221,129279,38605,28812446,129279
d6801e67ca94bdbd,69432,59541517,131186,69318,59554010,131186
d681e12e48766d50,59521,49622431,130002,59442,49641186,130002
d68882c4cb809227,60124,50281963,136559,59995,50294748,136559
d6a491ef1cb71881,66152,56285223,153956,66022,56298916,153956
d6a609cf23561669,55128,45261966,137486,54996,45273406,137486
d6a9bd068260fd11,109861,100006061,137145,109717,100017727,137145
d6c8b94eb26a707f,90364,80443553,130408,90268,80454152,130408
d6c8d56ca8ecaeae,108534,98683365,139427,108386,98696676,139427
d6c9089e53efc810,18574,8705052,139399,18435,8714879,139399
d6d135eca92292e7,42496,32602154,129750,42403,32611524,129750
d6dc56bc79a8cc18,44676,34760875,131610,44518,34770293,131610
d708265930616cde,17241,7381559,138029,17106,7392308,138029
d7171f80406da879,112566,102721806,130571,112447,102733621,130571
d71c1bbb2e704808,80800,70923406,138744,80671,70936137,138744
d7551b85f1c3d0ab,14349,4501365,137974,14202,4510912,137974
d765b0123182dbd0,13393,3532790,138683,13258,3543310,138683
d76735220ffafe5d,109290,99383688,131636,109205,99394974,131636
d7b43569c701c3c0,69721,59864643,141595,69578,59877737,141595
d7b4e7046ff157ac,108376,98504085,130432,108234,98515967,130432
d7ba834ecdfa2196,62622,52763311,138618,62472,52776222,138618
d7bbfb1b22548d98,79549,69686364,138305,79412,69698230,138305
d7d19d57b4c09133,64291,54425930,139587,64157,54438267,139587
d7e62fd458ff9566,27285,17421418,137382,27134,17431828,137382
d7fa43c1809b55ae,97859,87983047,139807,97737,87996906,139807
d8025ed498424b51,97888,88006485,138845,97759,88018581,138845
d80f75f55b79ce38,35049,25180497,131081,34918,25191703,131081
d8151c970829f2d1,108117,98246329,138264,107983,98257743,138264
d82bc498c1a2e766,11309,1441636,139712,11173,1451888,139712
d83f7af0969b82cd,69549,59680853,129360,69406,59694671,129360
d8438d66595d1747,73456,63589020,155888,73322,63608495,155888
d85b1807ec08914d,100080,90226327,138512,99948,90245073,138512
d88dcad1701c4d6c,108627,98766532,138039,108482,98778586,138039
d8b12da033dfa471,17960,8084122,140777,17826,8094299,140777
d8b37555eeb9c12f,98435,88566457,138860,98298,88578167,138860
d8c6218e6ce8ab91,32814,22922925,131101,32728,22934298,131101
d8d85186c05eccbf,107150,97305795,100432,,,
d904308a0d5fe5d9,43919,34056014,140163,43785,34065829,140163
d91685a17a9044f1,34678,24782286,129771,34589,24794088,129771
d92a38056366f61a,11948,2060036,130426,11835,2070205,130426
d94dca07a6415b5c,53597,43700476,129414,53507,43710683,129414
d959e8310aa9efaa,105147,95328925,340864,105058,95378932,340904
d9665ffe4b1ac2f1,59238,49417378,397910,59142,49474372,397950
d9900efc0992b536,76759,66882602,138499,76648,66894769,138499
d992f7bf160773ec,81475,71605507,137742,81335,71625145,137742
d994c87a05e4bd1d,72980,63101185,131599,72852,63116078,131599
d9af4a101b651800,24502,14640669,131652,24355,14650832,131652
d9b0302f9e6d22eb,33862,24001808,138532,33717,24012868,138532
d9c270b4117dd581,114142,104283459,140571,113996,104295216,140571
d9e89311043f7a1e,14115,4240397,131455,13970,4249834,131455
da15e845f8195916,87869,78003122,139754,87735,78014922,139754
da18e320186f0225,75575,65705757,137830,75438,65718229,137830
da1d0c0240ff2261,71436,61565277,141343,71277,61577402,141343
da505002353fcd76,32155,22313315,139145,32016,22325802,139145
da54e7c3b12e1a5f,114080,104223625,141771,113937,104236044,141771
da5bc3d121df54f6,116096,106242934,137811,115950,106254064,137811
da72a8bd57184c41,103410,93521664,130244,103309,93532810,130244
da8644c1bf42c1bc,118293,108408740,130540,118205,108418896,130540
daac754862d5c207,50492,40641737,135965,50348,40652340,135965
daafd9a640178b46,20874,11025290,138905,20735,11035666,138905
daca5d0965ddf2d8,61816,51944761,141153,61673,51957100,141153
dae6039c40dc206b,24438,14581462,137820,24295,14592423,137820
db02ee1b82efa247,57612,47702576,130848,57529,47713894,130848
db08e5448b7002b8,55652,45742323,128435,55567,45753834,128435
db0b3ec7d80d1ba6,22527,12661791,139234,22400,12672036,139234
db0febcc14101fd4,70346,60486142,137811,70204,60504626,137811
db434d87179e2f7e,11566,1748949,352101,11463,1775800,352141
db4355ae9d8b2feb,68922,59114774,379520,,,
db730f9ccbc5d2ca,31909,22045270,138827,31770,22057193,138827
db87ff24bf436c81,35434,25564092,140806,35300,25576505,140806
db96647e6100a190,81818,71965652,137288,81680,71979863,137288
db9e1736c15d82e5,58386,48522017,136758,58253,48539893,136758
dbbb7d33f0593ab4,45663,35811508,128841,45518,35823022,128841
dbde7e12916feb5f,101416,91541475,129657,101321,91554199,129657
dc1a142e7ae0e7f4,11063,1204804,138971,10914,1214997,138971
dc1c42ee9d5e193a,36253,26381809,138867,36120,26394167,138867
dc36cba4584211a2,59014,49142027,137278,58883,49153344,137278
dc38eb59ddb92a0e,31500,21661674,138315,31364,21674971,138315
dc3ad386f8edd14b,56336,46468421,156627,56206,46482441,156627
dc4e5a9b92ca2f62,110987,101123735,142612,110853,101137056,142612
dc4ea1260d290c90,41658,31801803,138690,41503,31812429,138690
dc846966e328f7f3,29448,19601753,138844,29308,19612969,138844
dc84fbf8ddb53e12,59360,49472344,114875,59288,49595597,114875
dc944018218e77f2,52122,42261859,136450,51965,42271533,136450
dcdcee9ef5ffc0e1,65791,55924912,141540,65636,55944159,141540
dce42f96f5ee0f71,105798,95943098,139053,105656,95955645,139053
dd0b6ced5134ed5f,111875,102023948,131395,111735,102035024,131395
dd18471b4e79cc40,103100,93226591,139454,102966,93239319,139454
dd231d47916b16c1,92478,82602488,137229,92347,82616106,137229
dd2d9a3326dc12e8,60756,50902149,137901,60612,50919711,137901
dd30cb365a9e9ae4,85322,75462609,137909,85187,75475669,137909
dd373422fdf47817,50271,40402010,137539,50135,40412521,137539
dd46f5bc33f7f3ed,94069,84203752,144388,93917,84216615,144388
dd4dfae656d413aa,83807,73962555,138117,83665,73975652,138117
dd69f44cf1ebba05,29982,20121620,138066,29838,20132654,138066
dd73b64e584c1986,103474,93583543,130550,103370,93594070,130550
dd80c440b37faabf,35196,25342045,139949,35048,25358368,139949
dd984d8159d61986,116957,107086426,137212,116795,107095744,137212
dd9a6c817b0ef98f,93018,83162982,138787,92882,83176016,138787
dda7480f183e3a7f,91748,81881274,130065,91611,81892537,130065
ddb2624fc520fc29,24118,14260408,130871,23982,14269540,130871
ddc8a5d9e471c206,49680,39820553,130464,49541,39831146,130464
ddcdbe2854325600,110955,101084210,131991,110821,101095770,131991
dddf660800577d2b,91878,82003355,129624,91738,82015392,129624
ddf5622b06d9943b,80139,70282734,138691,80008,70302659,138691
de0af45d1d0be7bb,18637,8780322,131516,18496,8790180,131516
de4c29e2c6939b92,90146,80264355,115054,90079,80274650,115054
de52e2b2589a0574,29389,19541730,138785,29246,19557042,138785
de7dc344d2a43fad,105916,96074303,139086,105778,96087419,139086
de8728330a62d84e,18824,8965225,138118,18674,8975330,138118
dea70199a97a3636,10972,1105306,138820,10828,1115416,138820
deb6808f8ea237e9,55776,45880477,129161,55672,45891117,129161
defaf12e2145d968,108215,98346466,139486,108079,98357467,139486
df5d02fb64e186bf,48122,38221743,137707,47982,38233933,137707
df69b8bd1f6bf303,114050,104182251,131168,113908,104192788,131168
df78108f13873665,50893,41022415,139597,50758,41032701,139597
df79b1017eebb509,96414,86545304,152660,96283,86558699,152660
df9729021df59256,17743,7860212,131062,17632,7869900,131062
dfa9f50a396efaee,108999,99126480,139276,108866,99138848,139276
dfaac34c9c5f3979,103899,94042916,138162,103745,94055669,138162
dfabd30a05228bfe,110424,100567018,140266,110283,100578395,140266
